Source,Target,Weight
J. Willems,S. Haller,2
D. Abraham,S. Falette,2
M. Wolf,K. Boateng,1
M. Stendera,D. Abraham,1
C. Salcedo,K. Boateng,1
M. Ga\u0107inovi\u0107,J. Willems,1
M. Stendera,J. Willems,1
A. Rebi\u0107,S. Falette,1
S. Haller,M. Stendera,1
K. Boateng,S. Haller,1
K. Boateng,M. Stendera,1
S. Haller,A. Rebi\u0107,1
D. Abraham,C. Salcedo,1
S. Haller,D. Abraham,1
S. Haller,S. Falette,1
C. Salcedo,M. Wolf,1
A. Rebi\u0107,J. Willems,1
S. Falette,K. Boateng,1
S. Falette,A. Rebi\u0107,1
S. Falette,L. Hradecky,1
J. Willems,M. Ga\u0107inovi\u0107,1
K. Boateng,C. Salcedo,1
S. Falette,M. Stendera,1
L. Hradecky,M. Ga\u0107inovi\u0107,1
M. Ga\u0107inovi\u0107,S. Haller,1
