Source,Target,Weight
J. Hogg,F. Hadergjonaj,4
C. Schindler,A. Mooy,3
S. Malone,J. Hogg,3
C. Schindler,J. Hogg,3
D. Williams,F. Hadergjonaj,2
R. van La Parra,S. Malone,2
F. Hadergjonaj,J. Hogg,2
J. Hogg,S. Malone,2
R. van La Parra,C. Schindler,1
A. Mooy,R. van La Parra,1
S. Mouni\u00e9,R. van La Parra,1
J. Hogg,C. Quaner,1
J. Hogg,M. J\u00f8rgensen,1
T. Ince,S. Mouni\u00e9,1
R. van La Parra,J. Hogg,1
F. Hadergjonaj,T. Ince,1
A. Mooy,S. Mouni\u00e9,1
S. Mouni\u00e9,C. Schindler,1
S. Malone,R. van La Parra,1
A. Mooy,J. Hogg,1
A. Mooy,C. Schindler,1
M. J\u00f8rgensen,F. Hadergjonaj,1
J. Hogg,T. Ince,1
C. Schindler,R. van La Parra,1
C. Quaner,D. Williams,1
T. Ince,R. van La Parra,1
F. Hadergjonaj,J. L\u00f6ssl,1
C. Quaner,F. Hadergjonaj,1
F. Hadergjonaj,C. Quaner,1
C. Schindler,S. Malone,1
R. van La Parra,A. Mooy,1
F. Hadergjonaj,S. Malone,1
F. Hadergjonaj,C. Schindler,1
J. L\u00f6ssl,C. Schindler,1
J. Hogg,C. Schindler,1
F. Hadergjonaj,D. Williams,1
S. Malone,C. Schindler,1
S. Malone,S. Mouni\u00e9,1
