Source,Target,Weight
K. Vogt,S. Zuber,2
S. Posch,P. Kade\u0159\u00e1bek,2
S. Posch,F. Grillitsch,2
B. H\u00fcbner,F. Grillitsch,2
F. Grillitsch,S. Gnabry,2
K. Vogt,B. H\u00fcbner,2
B. H\u00fcbner,K. Vogt,2
S. Gnabry,N. Amiri,1
K. Vogt,O. Baumann,1
S. Zuber,K. Vogt,1
M. Uth,S. Posch,1
N. Amiri,S. Posch,1
P. Kade\u0159\u00e1bek,S. Posch,1
S. Zuber,N. Amiri,1
S. Gnabry,K. Vogt,1
P. Kade\u0159\u00e1bek,M. Uth,1
S. Zuber,S. Posch,1
M. Uth,S. Gnabry,1
S. Posch,B. H\u00fcbner,1
F. Grillitsch,M. Uth,1
F. Grillitsch,S. Posch,1
F. Grillitsch,S. Zuber,1
S. Gnabry,K. Demirbay,1
O. Baumann,K. Demirbay,1
N. Amiri,B. H\u00fcbner,1
K. Demirbay,N. Amiri,1
N. Amiri,S. Gnabry,1
K. Demirbay,K. Vogt,1
