Source,Target,Weight
David Silva,K. Walker,2
K. Walker,David Silva,2
David Silva,K. De Bruyne,2
K. De Bruyne,David Silva,2
K. De Bruyne,Ederson,2
S. Ag\u00fcero,R. Sterling,1
E. Mangala,K. De Bruyne,1
David Silva,L. San\u00e9,1
Gabriel Jesus,S. Ag\u00fcero,1
K. De Bruyne,F. Delph,1
L. San\u00e9,David Silva,1
K. De Bruyne,R. Sterling,1
E. Mangala,F. Delph,1
Ederson,E. Mangala,1
David Silva,N. Otamendi,1
David Silva,S. Ag\u00fcero,1
S. Ag\u00fcero,K. Walker,1
F. Delph,K. De Bruyne,1
R. Sterling,K. De Bruyne,1
Ederson,L. San\u00e9,1
F. Delph,David Silva,1
Gabriel Jesus,K. De Bruyne,1
N. Otamendi,S. Ag\u00fcero,1
K. De Bruyne,K. Walker,1
N. Otamendi,David Silva,1
K. Walker,N. Otamendi,1
K. Walker,R. Sterling,1
David Silva,Gabriel Jesus,1
R. Sterling,David Silva,1
R. Sterling,Ederson,1
S. Ag\u00fcero,Gabriel Jesus,1
Ederson,K. De Bruyne,1
