Source,Target,Weight
S. Cook,S. Francis,9
S. Francis,S. Cook,9
C. Daniels,M. Pugh,7
H. Arter,A. Surman,4
J. Ibe,A. Surman,4
C. Wilson,S. Francis,4
M. Pugh,C. Daniels,3
J. King,S. Francis,3
S. Francis,N. Ak\u00e9,3
N. Ak\u00e9,C. Daniels,3
M. Pugh,H. Arter,3
A. Surman,S. Francis,3
S. Cook,A. Surman,3
S. Francis,J. Ibe,3
S. Cook,N. Ak\u00e9,3
S. Francis,A. Surman,3
S. Francis,J. King,3
M. Pugh,J. Ibe,2
C. Daniels,J. King,2
A. Surman,N. Ak\u00e9,2
A. Surman,J. King,2
S. Francis,C. Wilson,2
A. Begovi\u0107,S. Cook,2
H. Arter,S. Cook,2
H. Arter,A. Begovi\u0107,2
M. Pugh,S. Francis,2
J. King,C. Daniels,2
J. King,J. Ibe,2
J. Ibe,S. Francis,2
N. Ak\u00e9,J. Ibe,2
A. Surman,M. Pugh,2
N. Ak\u00e9,H. Arter,2
A. Surman,C. Daniels,2
S. Francis,H. Arter,2
N. Ak\u00e9,S. Cook,2
A. Surman,H. Arter,2
S. Cook,A. Begovi\u0107,2
A. Surman,S. Cook,2
A. Surman,A. Begovi\u0107,2
N. Ak\u00e9,S. Francis,2
A. Begovi\u0107,N. Ak\u00e9,1
C. Daniels,S. Francis,1
A. Surman,J. Ibe,1
J. King,M. Pugh,1
J. Ibe,M. Pugh,1
C. Daniels,A. Surman,1
J. King,A. Surman,1
C. Wilson,N. Ak\u00e9,1
J. Ibe,C. Wilson,1
J. Ibe,S. Cook,1
S. Cook,J. Ibe,1
S. Cook,H. Arter,1
H. Arter,C. Wilson,1
N. Ak\u00e9,A. Surman,1
M. Pugh,N. Ak\u00e9,1
M. Pugh,A. Surman,1
C. Daniels,N. Ak\u00e9,1
J. Ibe,J. King,1
S. Cook,J. King,1
H. Arter,N. Ak\u00e9,1
A. Begovi\u0107,C. Daniels,1
A. Begovi\u0107,H. Arter,1
N. Ak\u00e9,M. Pugh,1
C. Daniels,C. Wilson,1
C. Daniels,S. Cook,1
J. King,N. Ak\u00e9,1
H. Arter,M. Pugh,1
M. Pugh,J. King,1
A. Begovi\u0107,J. King,1
J. King,S. Cook,1
J. King,C. Wilson,1
J. Ibe,C. Daniels,1
C. Wilson,J. King,1
N. Ak\u00e9,J. King,1
S. Francis,C. Daniels,1
