Source,Target,Weight
M. Pugh,C. Wilson,3
N. Ak\u00e9,S. Cook,3
S. Francis,S. Cook,3
A. Surman,S. Francis,3
S. Cook,S. Francis,3
S. Francis,A. Surman,3
J. King,A. Surman,3
J. King,S. Cook,3
S. Cook,N. Ak\u00e9,2
A. Begovi\u0107,S. Francis,2
S. Francis,M. Pugh,2
C. Wilson,J. Ibe,2
J. Ibe,S. Cook,2
M. Pugh,C. Daniels,2
C. Daniels,M. Pugh,2
A. Surman,N. Ak\u00e9,2
S. Cook,J. Ibe,2
H. Arter,J. King,2
J. Ibe,H. Arter,2
H. Arter,N. Ak\u00e9,2
H. Arter,J. Ibe,2
C. Wilson,H. Arter,2
S. Cook,M. Pugh,2
J. Ibe,C. Wilson,2
S. Francis,H. Arter,1
A. Begovi\u0107,C. Wilson,1
A. Begovi\u0107,J. King,1
N. Ak\u00e9,A. Begovi\u0107,1
C. Wilson,J. King,1
A. Surman,C. Daniels,1
C. Daniels,J. Ibe,1
N. Ak\u00e9,M. Pugh,1
A. Surman,J. King,1
H. Arter,C. Wilson,1
N. Ak\u00e9,C. Daniels,1
S. Cook,A. Surman,1
C. Wilson,A. Surman,1
A. Surman,A. Begovi\u0107,1
M. Pugh,A. Begovi\u0107,1
J. King,C. Daniels,1
H. Arter,S. Francis,1
S. Cook,J. King,1
J. King,C. Wilson,1
M. Pugh,H. Arter,1
S. Cook,H. Arter,1
A. Begovi\u0107,A. Surman,1
J. Ibe,S. Francis,1
A. Surman,H. Arter,1
C. Wilson,S. Cook,1
S. Francis,J. Ibe,1
C. Daniels,J. King,1
J. Ibe,C. Daniels,1
C. Daniels,A. Begovi\u0107,1
C. Wilson,A. Begovi\u0107,1
