Source,Target,Weight
De La Bella,Mikel Oyarzabal,3
Odriozola,Diego Llorente,3
Zurutuza,Illarramendi,3
Illarramendi,Ra\u00fal Navas,2
Zurutuza,Odriozola,2
Canales,Zurutuza,2
A. Januzaj,Zurutuza,2
Illarramendi,Canales,2
Diego Llorente,Illarramendi,2
Diego Llorente,De La Bella,1
Ra\u00fal Navas,Canales,1
Mikel Oyarzabal,Illarramendi,1
Willian Jos\u00e9,Odriozola,1
Moy\u00e0,Willian Jos\u00e9,1
Mikel Oyarzabal,De La Bella,1
Illarramendi,Zurutuza,1
De La Bella,Zurutuza,1
Zurutuza,Diego Llorente,1
Diego Llorente,Moy\u00e0,1
Canales,De La Bella,1
Moy\u00e0,A. Januzaj,1
Zurutuza,De La Bella,1
Zurutuza,Canales,1
De La Bella,Moy\u00e0,1
Odriozola,Canales,1
Mikel Oyarzabal,Zurutuza,1
Canales,Odriozola,1
Illarramendi,De La Bella,1
Ra\u00fal Navas,Zurutuza,1
