Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Som\u00e1lia,65,0,0,0,1,0,1
C. Jean,68,0,1,0,0,0,1
M. Gradel,79,0,1,0,0,0,1
A. Lafont,90,0,0,1,0,0,1
A. Blin,90,0,0,0,1,0,1
I. Sangar\u00e9,90,0,0,0,1,0,1
K. Amian,90,1,0,0,0,0,1
I. Diop,90,1,0,0,0,0,1
F. Moubandje,90,1,0,0,0,1,0
C. Jullien,90,1,0,0,0,0,1
A. Delort,90,0,1,0,0,0,1
I. Sylla,25,1,0,0,0,1,0
S. Yago,22,1,0,0,0,0,1
Y. Bodiger,11,0,0,0,1,1,0
