Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Bacca,55,0,1,0,0,0,1
Samu Castillejo,67,0,0,0,1,1,0
C. Bakambu,80,0,1,0,0,0,1
A. Rukavina,90,1,0,0,0,0,1
Pablo Fornals,90,0,0,0,1,0,1
Trigueros,90,0,0,0,1,0,1
\u00c1lvaro Gonz\u00e1lez,90,1,0,0,0,0,1
Mario,90,1,0,0,0,0,1
V\u00edctor Ru\u00edz,90,1,0,0,0,1,0
Rodri,90,0,0,0,1,0,1
Sergio Asenjo,90,0,0,1,0,0,1
Dani Raba,35,0,0,0,1,1,0
R. Soriano,23,0,0,0,1,0,1
D. Cheryshev,10,0,0,0,1,1,0
