Source,Target,Weight
V. Manceau,R. Thomas,7
M. Pavlovi\u0107,R. Thomas,5
R. Thomas,M. Pavlovi\u0107,4
A. Bamba,B. Santamaria,4
B. Santamaria,T. Mangani,3
A. Fulgini,M. Pavlovi\u0107,3
T. Mangani,K. Toko Ekambi,3
R. Thomas,T. Mangani,3
M. Pavlovi\u0107,A. Bamba,3
R. Thomas,A. Fulgini,3
A. Bamba,A. Fulgini,3
T. Mangani,B. Santamaria,3
B. Santamaria,M. Pavlovi\u0107,3
V. Manceau,T. Mangani,3
R. Thomas,V. Manceau,3
G. Sunu,B. Santamaria,3
V. Manceau,A. Fulgini,3
K. Toko Ekambi,V. Manceau,2
M. Pavlovi\u0107,A. Fulgini,2
R. Thomas,B. Guillaume,2
K. Toko Ekambi,T. Mangani,2
M. Michel,M. Pavlovi\u0107,2
T. Mangani,R. Thomas,2
B. Santamaria,R. Thomas,2
T. Mangani,V. Manceau,2
T. Mangani,A. Bamba,2
A. Bamba,G. Sunu,2
A. Fulgini,B. Santamaria,2
A. Fulgini,V. Manceau,2
B. Santamaria,G. Sunu,2
B. Santamaria,A. Fulgini,2
A. Fulgini,A. Bamba,2
M. Pavlovi\u0107,T. Mangani,2
T. Mangani,A. Fulgini,1
K. Toko Ekambi,A. Bamba,1
G. Sunu,R. Thomas,1
B. Santamaria,V. Manceau,1
B. Guillaume,V. Manceau,1
M. Pavlovi\u0107,G. Sunu,1
A. Fulgini,R. Thomas,1
M. Pavlovi\u0107,B. Santamaria,1
M. Pavlovi\u0107,V. Manceau,1
M. Pavlovi\u0107,M. Michel,1
K. Toko Ekambi,M. Pavlovi\u0107,1
A. Bamba,T. Mangani,1
R. Thomas,B. Santamaria,1
G. Sunu,M. Pavlovi\u0107,1
K. Toko Ekambi,B. Santamaria,1
R. Thomas,M. Michel,1
B. Guillaume,G. Sunu,1
B. Santamaria,K. Toko Ekambi,1
T. Mangani,B. Guillaume,1
B. Santamaria,A. Bamba,1
B. Santamaria,E. Crivelli,1
A. Fulgini,K. Toko Ekambi,1
B. Guillaume,M. Michel,1
A. Fulgini,T. Mangani,1
E. Crivelli,M. Pavlovi\u0107,1
G. Sunu,V. Manceau,1
M. Pavlovi\u0107,K. Toko Ekambi,1
T. Mangani,G. Sunu,1
G. Sunu,T. Mangani,1
A. Fulgini,G. Sunu,1
T. Mangani,M. Pavlovi\u0107,1
M. Michel,B. Santamaria,1
A. Bamba,M. Pavlovi\u0107,1
G. Sunu,A. Bamba,1
B. Guillaume,A. Bamba,1
A. Fulgini,B. Guillaume,1
R. Thomas,K. Toko Ekambi,1
V. Manceau,G. Sunu,1
