Source,Target,Weight
H. Traor\u00e9,B. Bourigeaud,3
M. Zeffane,A. Hunou,3
A. Hunou,B. Andr\u00e9,2
Mexer,H. Traor\u00e9,2
M. Zeffane,Y. Gourcuff,2
B. Bourigeaud,M. Zeffane,2
J. Gelin,M. Zeffane,1
J. Lea Siliki,Mexer,1
M. Zeffane,W. Khazri,1
J. Lea Siliki,J. Gelin,1
A. Hunou,M. Zeffane,1
Y. Gourcuff,M. Zeffane,1
J. Gelin,T. Koubek,1
A. Hunou,W. Khazri,1
B. Andr\u00e9,A. Hunou,1
W. Khazri,M. Zeffane,1
B. Andr\u00e9,J. Gelin,1
T. Koubek,B. Andr\u00e9,1
W. Khazri,H. Traor\u00e9,1
B. Andr\u00e9,Mexer,1
B. Andr\u00e9,B. Bourigeaud,1
Y. Gourcuff,J. Lea Siliki,1
B. Bourigeaud,B. Andr\u00e9,1
B. Andr\u00e9,J. Lea Siliki,1
B. Bourigeaud,Y. Gourcuff,1
