Source,Target,Weight
Koke,A. Griezmann,7
A. Griezmann,\u0160. Vrsaljko,7
\u0160. Vrsaljko,Koke,5
\u0160. Vrsaljko,S. Savi\u0107,4
Koke,\u0160. Vrsaljko,4
D. God\u00edn,Koke,3
\u00c1. Correa,\u0160. Vrsaljko,3
Koke,\u00c1. Correa,3
A. Griezmann,Koke,3
\u0160. Vrsaljko,A. Griezmann,3
L. Hern\u00e1ndez,Vitolo,3
L. Hern\u00e1ndez,Sa\u00fal,2
Sa\u00fal,D. God\u00edn,2
Vitolo,L. Hern\u00e1ndez,2
Koke,Vitolo,2
J. Oblak,D. God\u00edn,2
Sa\u00fal,A. Griezmann,2
S. Savi\u0107,L. Hern\u00e1ndez,2
L. Hern\u00e1ndez,Koke,2
Sa\u00fal,L. Hern\u00e1ndez,2
\u0160. Vrsaljko,Sa\u00fal,2
K. Gameiro,Koke,2
Vitolo,K. Gameiro,2
A. Griezmann,K. Gameiro,2
K. Gameiro,A. Griezmann,2
S. Savi\u0107,Koke,2
L. Hern\u00e1ndez,K. Gameiro,2
K. Gameiro,D. God\u00edn,1
D. God\u00edn,S. Savi\u0107,1
Vitolo,\u00c1. Correa,1
A. Griezmann,Vitolo,1
Sa\u00fal,K. Gameiro,1
\u00c1. Correa,Vitolo,1
\u00c1. Correa,L. Hern\u00e1ndez,1
D. God\u00edn,Sa\u00fal,1
\u00c1. Correa,K. Gameiro,1
D. God\u00edn,J. Oblak,1
K. Gameiro,L. Hern\u00e1ndez,1
Vitolo,A. Griezmann,1
\u0160. Vrsaljko,\u00c1. Correa,1
Koke,J. Oblak,1
Sa\u00fal,Koke,1
A. Griezmann,Sa\u00fal,1
S. Savi\u0107,\u0160. Vrsaljko,1
A. Griezmann,\u00c1. Correa,1
K. Gameiro,Sa\u00fal,1
J. Oblak,A. Griezmann,1
K. Gameiro,\u00c1. Correa,1
A. Griezmann,L. Hern\u00e1ndez,1
Koke,L. Hern\u00e1ndez,1
\u00c1. Correa,J. Oblak,1
L. Hern\u00e1ndez,D. God\u00edn,1
Koke,Sa\u00fal,1
