Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Khedira,63,0,0,0,1,0,1
G. Higua\u00edn,74,0,1,0,0,0,1
Douglas Costa,88,0,0,0,1,1,0
G. Chiellini,90,1,0,0,0,1,0
C. Marchisio,90,0,0,0,1,0,1
P. Dybala,90,0,1,0,0,1,0
D. Rugani,90,1,0,0,0,0,1
S. Sturaro,90,0,0,0,1,0,1
K. Asamoah,90,0,0,0,1,1,0
M. De Sciglio,90,1,0,0,0,0,1
W. Szcz\u0119sny,90,0,0,1,0,0,1
B. Matuidi,27,0,0,0,1,1,0
M. Mand\u017euki\u0107,16,0,1,0,0,0,1
R. Bentancur,2,0,0,0,1,0,1
