Source,Target,Weight
D. Rol\u00e1n,Recio,3
Luis Hern\u00e1ndez,Recio,2
R. Rosales,Luis Hern\u00e1ndez,2
Recio,D. Rol\u00e1n,2
F. Ricca,D. Rol\u00e1n,2
Recio,\u00c1lex Mula,1
Luis Hern\u00e1ndez,R. Rosales,1
D. Rol\u00e1n,Luis Hern\u00e1ndez,1
Recio,P. Baysse,1
Z. Kuzmanovi\u0107,Borja Bast\u00f3n,1
R. Rosales,Recio,1
P. Baysse,Roberto,1
Recio,Z. Kuzmanovi\u0107,1
\u00c1lex Mula,R. Rosales,1
P. Baysse,R. Rosales,1
Roberto,Recio,1
Recio,Luis Hern\u00e1ndez,1
Recio,F. Ricca,1
Borja Bast\u00f3n,Z. Kuzmanovi\u0107,1
R. Rosales,Roberto,1
Luis Hern\u00e1ndez,Roberto,1
Z. Kuzmanovi\u0107,R. Rosales,1
Roberto,R. Rosales,1
Recio,Borja Bast\u00f3n,1
Borja Bast\u00f3n,D. Rol\u00e1n,1
D. Rol\u00e1n,Adri\u00e1n,1
Roberto,P. Baysse,1
R. Rosales,F. Ricca,1
