Source,Target,Weight
I. Sarr,R. Danz\u00e9,2
D. Sakho,I. Sarr,1
S. Prci\u0107,J. Gelin,1
J. Lea Siliki,B. Bourigeaud,1
I. Sarr,J. Gnagnon,1
R. Bensebaini,J. Lea Siliki,1
D. Sakho,R. Danz\u00e9,1
R. Danz\u00e9,J. Gelin,1
R. Danz\u00e9,R. Bensebaini,1
J. Gnagnon,B. Bourigeaud,1
J. Gelin,S. Prci\u0107,1
J. Gelin,B. Bourigeaud,1
B. Bourigeaud,R. Bensebaini,1
S. Prci\u0107,D. Sakho,1
B. Bourigeaud,J. Gnagnon,1
R. Bensebaini,S. Prci\u0107,1
R. Danz\u00e9,D. Sakho,1
B. Bourigeaud,J. Lea Siliki,1
S. Prci\u0107,J. Gnagnon,1
R. Danz\u00e9,S. Prci\u0107,1
J. Lea Siliki,I. Sarr,1
J. Gnagnon,R. Danz\u00e9,1
