Source,Target,Weight
T. Mangani,F. Tait,10
F. Tait,T. Mangani,6
A. Bamba,T. Mangani,5
T. Mangani,A. Bamba,5
F. Tait,B. Santamaria,4
B. Ketkeophomphone,L. Coulibaly,4
B. Santamaria,T. Mangani,4
L. Coulibaly,B. Ketkeophomphone,4
L. Coulibaly,B. Santamaria,3
F. Tait,R. Thomas,3
R. Thomas,B. Santamaria,3
B. Santamaria,F. Tait,3
L. Coulibaly,W. Kanga,3
R. Thomas,A. Bamba,3
B. Santamaria,M. Pavlovi\u0107,3
B. Santamaria,R. Thomas,2
L. Coulibaly,R. Thomas,2
F. Tait,L. Coulibaly,2
F. Tait,A. Bamba,2
V. Manceau,B. Santamaria,2
M. Pavlovi\u0107,L. Coulibaly,2
V. Manceau,L. Coulibaly,2
B. Ketkeophomphone,B. Santamaria,2
W. Kanga,T. Mangani,2
B. Santamaria,L. Coulibaly,2
M. Pavlovi\u0107,R. Thomas,2
B. Santamaria,B. Ketkeophomphone,2
L. Coulibaly,V. Manceau,2
L. Butelle,B. Santamaria,1
A. Bamba,W. Kanga,1
R. Thomas,F. Tait,1
L. Butelle,F. Tait,1
L. Butelle,V. Manceau,1
B. Ketkeophomphone,M. Pavlovi\u0107,1
R. Thomas,T. Mangani,1
R. Thomas,L. Butelle,1
T. Mangani,B. Santamaria,1
A. Bamba,B. Santamaria,1
W. Kanga,F. Tait,1
B. Santamaria,L. Butelle,1
M. Pavlovi\u0107,V. Manceau,1
T. Mangani,M. Pavlovi\u0107,1
T. Mangani,L. Butelle,1
B. Santamaria,W. Kanga,1
T. Mangani,B. Ketkeophomphone,1
L. Butelle,R. Thomas,1
A. Bamba,B. Ketkeophomphone,1
A. Bamba,F. Tait,1
M. Pavlovi\u0107,T. Mangani,1
T. Mangani,L. Coulibaly,1
W. Kanga,L. Coulibaly,1
V. Manceau,M. Pavlovi\u0107,1
A. Bamba,L. Coulibaly,1
M. Pavlovi\u0107,B. Santamaria,1
B. Ketkeophomphone,V. Manceau,1
B. Ketkeophomphone,T. Mangani,1
R. Thomas,B. Ketkeophomphone,1
W. Kanga,B. Ketkeophomphone,1
L. Coulibaly,M. Pavlovi\u0107,1
B. Ketkeophomphone,L. Butelle,1
