Source,Target,Weight
J. Ferri,M. Cornet,6
J. Ferri,B. Traor\u00e9,5
M. Depay,Mar\u00e7al,4
N. Fekir,B. Traor\u00e9,4
M. Cornet,N. Fekir,4
B. Traor\u00e9,J. Ferri,4
B. Traor\u00e9,N. Fekir,4
K. Tete,N. Fekir,4
A. Lopes,J. Ferri,3
Mar\u00e7al,M. Depay,3
B. Traor\u00e9,K. Tete,3
Marcelo,K. Tete,3
L. Tousart,K. Tete,3
J. Morel,M. Cornet,3
K. Tete,J. Ferri,3
Marcelo,B. Traor\u00e9,3
J. Ferri,N. Fekir,3
J. Ferri,A. Lopes,3
L. Tousart,M. Depay,3
M. Depay,L. Tousart,3
M. Cornet,K. Tete,3
N. Fekir,K. Tete,3
M. Depay,J. Ferri,3
J. Ferri,K. Tete,3
M. Cornet,Mar\u00e7al,3
N. Fekir,M. Depay,3
L. Tousart,J. Ferri,3
Marcelo,A. Lopes,2
B. Traor\u00e9,Mar\u00e7al,2
M. Cornet,J. Morel,2
A. Lopes,M. Depay,2
K. Tete,Marcelo,2
B. Traor\u00e9,L. Tousart,2
Mar\u00e7al,L. Tousart,2
N. Fekir,J. Ferri,2
K. Tete,L. Tousart,2
M. Cornet,J. Ferri,2
J. Morel,M. Depay,2
J. Ferri,J. Morel,2
J. Morel,Mar\u00e7al,2
M. Cornet,B. Traor\u00e9,2
K. Tete,B. Traor\u00e9,2
Mar\u00e7al,M. Cornet,2
K. Tete,J. Morel,2
M. Depay,N. Fekir,2
J. Morel,A. Lopes,2
N. Fekir,M. Cornet,2
B. Traor\u00e9,M. Cornet,2
L. Tousart,B. Traor\u00e9,2
Mar\u00e7al,J. Ferri,2
K. Tete,M. Cornet,1
L. Tousart,M. Cornet,1
N. Fekir,J. Morel,1
A. Lopes,L. Tousart,1
M. Cornet,L. Tousart,1
N. Fekir,Marcelo,1
J. Ferri,Marcelo,1
M. Depay,Marcelo,1
M. Cornet,Marcelo,1
A. Lopes,M. Diakhaby,1
K. Tete,A. Lopes,1
Marcelo,L. Tousart,1
J. Morel,N. Fekir,1
M. Depay,J. Morel,1
M. Diakhaby,A. Lopes,1
N. Fekir,L. Tousart,1
A. Lopes,J. Morel,1
A. Lopes,B. Traor\u00e9,1
J. Morel,J. Ferri,1
A. Lopes,M. Cornet,1
Mar\u00e7al,N. Fekir,1
M. Diakhaby,Marcelo,1
Marcelo,J. Morel,1
K. Tete,M. Diakhaby,1
Mar\u00e7al,Marcelo,1
N. Fekir,A. Lopes,1
L. Tousart,J. Morel,1
B. Traor\u00e9,Marcelo,1
B. Traor\u00e9,M. Depay,1
