Source,Target,Weight
M. Wolf,M. Stendera,3
C. Salcedo,M. Wolf,2
K. Boateng,D. Abraham,2
M. Wolf,S. Haller,2
S. Haller,C. Salcedo,2
T. Tawatha,K. Boateng,2
D. Abraham,K. Boateng,2
D. Abraham,C. Salcedo,2
K. Boateng,L. Hradecky,2
M. Stendera,M. Wolf,2
L. Hradecky,C. Salcedo,2
T. Tawatha,A. Rebi\u0107,1
C. Salcedo,S. Haller,1
C. Salcedo,D. Abraham,1
M. Stendera,S. Haller,1
C. Salcedo,K. Boateng,1
K. Boateng,S. Falette,1
L. Jovi\u0107,T. Tawatha,1
S. Falette,D. Abraham,1
S. Haller,M. Wolf,1
C. Salcedo,M. Stendera,1
K. Boateng,M. Wolf,1
S. Haller,L. Jovi\u0107,1
M. Stendera,K. Boateng,1
K. Boateng,C. Salcedo,1
M. Wolf,T. Tawatha,1
A. Rebi\u0107,T. Tawatha,1
