Source,Target,Weight
D. Abraham,K. Boateng,5
C. Salcedo,D. Abraham,3
M. Wolf,C. Salcedo,3
J. Willems,S. Falette,3
D. Abraham,C. Salcedo,3
K. Boateng,C. Salcedo,3
C. Salcedo,M. Wolf,3
K. Boateng,D. Abraham,3
C. Salcedo,K. Boateng,2
G. Fernandes,C. Salcedo,2
S. Falette,D. Abraham,2
A. Barkok,M. Wolf,2
M. Wolf,A. Barkok,2
S. Haller,A. Barkok,1
M. Wolf,D. Abraham,1
J. Willems,K. Boateng,1
K. Boateng,S. Haller,1
A. Rebi\u0107,J. Willems,1
L. Hradecky,M. Wolf,1
D. Abraham,M. Wolf,1
A. Barkok,D. Abraham,1
K. Boateng,G. Fernandes,1
D. Abraham,S. Falette,1
C. Salcedo,J. Willems,1
S. Falette,L. Hradecky,1
S. Haller,M. Wolf,1
K. Boateng,J. Willems,1
C. Salcedo,G. Fernandes,1
D. Abraham,G. Fernandes,1
M. Wolf,S. Haller,1
G. Fernandes,D. Abraham,1
S. Falette,K. Boateng,1
C. Salcedo,A. Rebi\u0107,1
