Source,Target,Weight
De La Bella,Zurutuza,9
Diego Llorente,De La Bella,9
To\u00f1o,Aritz Elustondo,7
Diego Llorente,To\u00f1o,6
De La Bella,Diego Llorente,6
Zurutuza,De La Bella,5
To\u00f1o,Diego Llorente,5
Juanmi,De La Bella,4
Zubeld\u00eda,Aritz Elustondo,4
Zurutuza,Zubeld\u00eda,4
Aritz Elustondo,To\u00f1o,4
Zubeld\u00eda,Diego Llorente,4
Odriozola,Aritz Elustondo,4
Canales,Illarramendi,4
Aritz Elustondo,Odriozola,4
Aritz Elustondo,Canales,3
Illarramendi,Odriozola,3
De La Bella,Zubeld\u00eda,3
Diego Llorente,Zubeld\u00eda,3
Aritz Elustondo,Diego Llorente,3
Zubeld\u00eda,Zurutuza,2
Illarramendi,Canales,2
Zurutuza,Juanmi,2
Zubeld\u00eda,Canales,2
Illarramendi,Zubeld\u00eda,2
Zubeld\u00eda,To\u00f1o,2
Aritz Elustondo,Zubeld\u00eda,2
Canales,Odriozola,2
Zurutuza,Illarramendi,2
Mikel Oyarzabal,Illarramendi,2
Odriozola,Mikel Oyarzabal,2
Zubeld\u00eda,De La Bella,2
Illarramendi,Aritz Elustondo,2
Odriozola,Illarramendi,2
Illarramendi,Juanmi,1
Canales,To\u00f1o,1
Illarramendi,Zurutuza,1
Zubeld\u00eda,Juanmi,1
Mikel Oyarzabal,Odriozola,1
Odriozola,De La Bella,1
Juanmi,Illarramendi,1
Aritz Elustondo,Mikel Oyarzabal,1
Zurutuza,Canales,1
Zurutuza,Mikel Oyarzabal,1
Illarramendi,De La Bella,1
Canales,Zurutuza,1
To\u00f1o,Juanmi,1
Diego Llorente,Juanmi,1
Zubeld\u00eda,Illarramendi,1
To\u00f1o,Zubeld\u00eda,1
De La Bella,Juanmi,1
Zurutuza,To\u00f1o,1
Juanmi,Zubeld\u00eda,1
Mikel Oyarzabal,Zubeld\u00eda,1
Aritz Elustondo,Illarramendi,1
De La Bella,Mikel Oyarzabal,1
De La Bella,Illarramendi,1
Juanmi,Diego Llorente,1
Mikel Oyarzabal,Zurutuza,1
To\u00f1o,De La Bella,1
Illarramendi,Diego Llorente,1
Diego Llorente,Zurutuza,1
De La Bella,To\u00f1o,1
Canales,Aritz Elustondo,1
Odriozola,Canales,1
To\u00f1o,Zurutuza,1
De La Bella,Odriozola,1
Odriozola,Zubeld\u00eda,1
Illarramendi,To\u00f1o,1
