Source,Target,Weight
Iago Falqu\u00e9,E. Moretti,2
A. Ljaji\u0107,T. Rinc\u00f3n,2
A. Ljaji\u0107,Iago Falqu\u00e9,2
Iago Falqu\u00e9,A. Ljaji\u0107,2
L. De Silvestri,Iago Falqu\u00e9,1
D. Baselli,A. Ljaji\u0107,1
M. Niang,D. Baselli,1
D. Baselli,S. Umar,1
E. Moretti,M. Niang,1
Iago Falqu\u00e9,D. Baselli,1
D. Baselli,Iago Falqu\u00e9,1
S. Umar,A. Ljaji\u0107,1
T. Rinc\u00f3n,M. Niang,1
M. Niang,N. N'Koulou,1
A. Ljaji\u0107,N. N'Koulou,1
N. N'Koulou,L. De Silvestri,1
T. Rinc\u00f3n,L. De Silvestri,1
N. N'Koulou,Iago Falqu\u00e9,1
L. De Silvestri,D. Baselli,1
