Source,Target,Weight
J. Matip,L. Karius,4
T. Alexander-Arnold,Roberto Firmino,4
T. Alexander-Arnold,J. Matip,4
J. Matip,T. Alexander-Arnold,4
A. Oxlade-Chamberlain,Roberto Firmino,3
L. Karius,A. Oxlade-Chamberlain,3
Roberto Firmino,Mohamed Salah,3
Roberto Firmino,T. Alexander-Arnold,2
E. Can,Roberto Firmino,2
Roberto Firmino,A. Robertson,2
A. Robertson,Roberto Firmino,2
A. Oxlade-Chamberlain,E. Can,2
E. Can,T. Alexander-Arnold,2
E. Can,A. Oxlade-Chamberlain,2
J. Matip,E. Can,2
V. van Dijk,A. Robertson,2
Mohamed Salah,Roberto Firmino,2
Roberto Firmino,J. Matip,2
T. Alexander-Arnold,E. Can,2
G. Wijnaldum,A. Robertson,2
A. Robertson,A. Oxlade-Chamberlain,1
L. Karius,Roberto Firmino,1
Roberto Firmino,A. Oxlade-Chamberlain,1
L. Karius,V. van Dijk,1
A. Robertson,V. van Dijk,1
T. Alexander-Arnold,G. Wijnaldum,1
Roberto Firmino,V. van Dijk,1
S. Man\u00e9,J. Matip,1
A. Robertson,T. Alexander-Arnold,1
A. Robertson,E. Can,1
S. Man\u00e9,G. Wijnaldum,1
A. Robertson,S. Man\u00e9,1
Roberto Firmino,G. Wijnaldum,1
Mohamed Salah,A. Oxlade-Chamberlain,1
L. Karius,J. Matip,1
G. Wijnaldum,T. Alexander-Arnold,1
Mohamed Salah,T. Alexander-Arnold,1
V. van Dijk,L. Karius,1
E. Can,J. Matip,1
G. Wijnaldum,S. Man\u00e9,1
V. van Dijk,J. Matip,1
J. Matip,Mohamed Salah,1
Roberto Firmino,L. Karius,1
V. van Dijk,G. Wijnaldum,1
A. Oxlade-Chamberlain,Mohamed Salah,1
S. Man\u00e9,V. van Dijk,1
A. Oxlade-Chamberlain,A. Robertson,1
Roberto Firmino,S. Man\u00e9,1
A. Oxlade-Chamberlain,J. Matip,1
J. Matip,V. van Dijk,1
