Source,Target,Weight
Juan Mata,N. Mati\u0107,8
A. Martial,M. Rashford,5
V. Lindel\u00f6f,A. Martial,5
N. Mati\u0107,A. Martial,5
Juan Mata,A. Valencia,4
A. Valencia,Juan Mata,4
N. Mati\u0107,A. Valencia,4
N. Mati\u0107,V. Lindel\u00f6f,4
J. Lingard,N. Mati\u0107,4
A. Valencia,J. Lingard,4
V. Lindel\u00f6f,C. Smalling,3
N. Mati\u0107,Juan Mata,3
C. Smalling,V. Lindel\u00f6f,3
V. Lindel\u00f6f,Juan Mata,3
A. Martial,V. Lindel\u00f6f,3
A. S\u00e1nchez,A. Valencia,3
M. Rashford,Juan Mata,3
Juan Mata,J. Lingard,3
A. Valencia,C. Smalling,3
C. Smalling,Juan Mata,3
A. Valencia,A. S\u00e1nchez,3
N. Mati\u0107,A. S\u00e1nchez,2
V. Lindel\u00f6f,A. Valencia,2
A. Martial,Juan Mata,2
A. S\u00e1nchez,A. Martial,2
Juan Mata,C. Smalling,2
V. Lindel\u00f6f,N. Mati\u0107,2
Juan Mata,A. Martial,2
N. Mati\u0107,J. Lingard,2
A. Martial,R. Lukaku,2
J. Lingard,A. S\u00e1nchez,1
M. Rashford,N. Mati\u0107,1
J. Lingard,David de Gea,1
J. Lingard,M. Rashford,1
M. Rashford,A. Valencia,1
A. Valencia,R. Lukaku,1
C. Smalling,N. Mati\u0107,1
A. Martial,N. Mati\u0107,1
David de Gea,V. Lindel\u00f6f,1
C. Smalling,A. Martial,1
A. S\u00e1nchez,V. Lindel\u00f6f,1
A. S\u00e1nchez,C. Smalling,1
V. Lindel\u00f6f,David de Gea,1
C. Smalling,A. Valencia,1
J. Lingard,V. Lindel\u00f6f,1
V. Lindel\u00f6f,R. Lukaku,1
J. Lingard,A. Valencia,1
A. Martial,David de Gea,1
R. Lukaku,M. Rashford,1
J. Lingard,Juan Mata,1
A. S\u00e1nchez,N. Mati\u0107,1
A. Martial,J. Lingard,1
C. Smalling,J. Lingard,1
A. Valencia,N. Mati\u0107,1
N. Mati\u0107,C. Smalling,1
Juan Mata,V. Lindel\u00f6f,1
R. Lukaku,N. Mati\u0107,1
A. Valencia,A. Martial,1
David de Gea,N. Mati\u0107,1
R. Lukaku,V. Lindel\u00f6f,1
R. Lukaku,Juan Mata,1
M. Rashford,A. S\u00e1nchez,1
J. Lingard,C. Smalling,1
David de Gea,A. S\u00e1nchez,1
M. Rashford,V. Lindel\u00f6f,1
A. Martial,A. Valencia,1
