Source,Target,Weight
M. Musacchio,L. Biglia,6
L. Biglia,F. Kessi\u00e9,4
L. Bonucci,M. Musacchio,3
I. Abate,M. Musacchio,3
Andr\u00e9 Silva,R. Rodr\u00edguez,2
F. Borini,M. Musacchio,2
M. Musacchio,I. Abate,2
Andr\u00e9 Silva,L. Biglia,2
F. Kessi\u00e9,L. Bonucci,2
L. Biglia,M. Musacchio,2
F. Kessi\u00e9,Andr\u00e9 Silva,2
L. Biglia,L. Bonucci,2
L. Bonucci,Andr\u00e9 Silva,2
R. Rodr\u00edguez,L. Bonucci,2
M. Musacchio,F. Borini,1
F. Kessi\u00e9,R. Rodr\u00edguez,1
L. Biglia,F. Borini,1
L. Bonucci,F. Borini,1
Andr\u00e9 Silva,P. Cutrone,1
R. Rodr\u00edguez,M. Musacchio,1
F. Borini,Andr\u00e9 Silva,1
M. Musacchio,G. Donnarumma,1
H. \u00c7alhano\u011flu,L. Biglia,1
M. Musacchio,Andr\u00e9 Silva,1
G. Donnarumma,M. Musacchio,1
P. Cutrone,R. Rodr\u00edguez,1
F. Kessi\u00e9,M. Musacchio,1
R. Rodr\u00edguez,F. Kessi\u00e9,1
L. Biglia,H. \u00c7alhano\u011flu,1
L. Bonucci,F. Kessi\u00e9,1
F. Kessi\u00e9,I. Abate,1
M. Musacchio,F. Kessi\u00e9,1
M. Musacchio,L. Bonucci,1
