Source,Target,Weight
N. Kalini\u0107,F. Kessi\u00e9,2
G. Bonaventura,R. Rodr\u00edguez,2
M. Musacchio,G. Bonaventura,2
R. Montolivo,M. Musacchio,2
F. Kessi\u00e9,M. Musacchio,2
M. Musacchio,I. Abate,2
F. Borini,F. Kessi\u00e9,1
P. Cutrone,R. Montolivo,1
R. Montolivo,R. Rodr\u00edguez,1
M. Musacchio,R. Montolivo,1
L. Bonucci,P. Cutrone,1
G. Bonaventura,F. Borini,1
L. Bonucci,M. Musacchio,1
F. Kessi\u00e9,G. Bonaventura,1
I. Abate,M. Musacchio,1
F. Kessi\u00e9,I. Abate,1
R. Rodr\u00edguez,R. Montolivo,1
R. Montolivo,L. Bonucci,1
R. Rodr\u00edguez,P. Cutrone,1
I. Abate,N. Kalini\u0107,1
R. Rodr\u00edguez,G. Bonaventura,1
M. Musacchio,F. Kessi\u00e9,1
F. Kessi\u00e9,F. Borini,1
G. Bonaventura,R. Montolivo,1
P. Cutrone,R. Rodr\u00edguez,1
I. Abate,F. Kessi\u00e9,1
R. Rodr\u00edguez,L. Bonucci,1
