Source,Target,Weight
N. Kalini\u0107,P. Cutrone,2
M. Musacchio,F. Borini,2
M. Musacchio,G. Donnarumma,2
F. Borini,R. Montolivo,2
I. Abate,M. Musacchio,2
G. Donnarumma,N. Kalini\u0107,2
L. Bonucci,M. Musacchio,2
M. Musacchio,G. Bonaventura,1
M. Musacchio,L. Bonucci,1
N. Kalini\u0107,M. Musacchio,1
G. Bonaventura,R. Montolivo,1
I. Abate,F. Borini,1
R. Montolivo,G. Bonaventura,1
F. Kessi\u00e9,M. Musacchio,1
F. Kessi\u00e9,F. Borini,1
L. Bonucci,I. Abate,1
R. Montolivo,N. Kalini\u0107,1
G. Bonaventura,N. Kalini\u0107,1
G. Bonaventura,L. Bonucci,1
P. Cutrone,R. Rodr\u00edguez,1
F. Borini,I. Abate,1
F. Borini,F. Kessi\u00e9,1
M. Musacchio,I. Abate,1
R. Rodr\u00edguez,G. Bonaventura,1
F. Kessi\u00e9,L. Bonucci,1
R. Rodr\u00edguez,L. Bonucci,1
R. Montolivo,L. Bonucci,1
N. Kalini\u0107,F. Kessi\u00e9,1
L. Bonucci,G. Donnarumma,1
L. Bonucci,R. Rodr\u00edguez,1
R. Montolivo,M. Musacchio,1
G. Donnarumma,M. Musacchio,1
M. Musacchio,F. Kessi\u00e9,1
