Source,Target,Weight
R. Montolivo,I. Abate,4
I. Abate,F. Borini,4
L. Bonucci,M. Musacchio,3
F. Kessi\u00e9,I. Abate,3
I. Abate,R. Montolivo,2
I. Abate,F. Kessi\u00e9,2
M. Musacchio,I. Abate,2
F. Borini,F. Kessi\u00e9,2
R. Montolivo,L. Bonucci,2
I. Abate,L. Bonucci,2
M. Musacchio,R. Montolivo,2
I. Abate,M. Musacchio,1
L. Bonucci,F. Kessi\u00e9,1
R. Montolivo,G. Donnarumma,1
G. Donnarumma,M. Musacchio,1
N. Kalini\u0107,L. Bonucci,1
L. Bonucci,R. Rodr\u00edguez,1
F. Borini,R. Montolivo,1
F. Kessi\u00e9,L. Bonucci,1
F. Kessi\u00e9,M. Musacchio,1
F. Kessi\u00e9,R. Montolivo,1
G. Bonaventura,R. Rodr\u00edguez,1
R. Rodr\u00edguez,R. Montolivo,1
L. Bonucci,N. Kalini\u0107,1
M. Musacchio,L. Bonucci,1
F. Kessi\u00e9,F. Borini,1
R. Rodr\u00edguez,F. Kessi\u00e9,1
M. Musacchio,R. Rodr\u00edguez,1
L. Bonucci,G. Bonaventura,1
L. Bonucci,P. Cutrone,1
N. Kalini\u0107,F. Kessi\u00e9,1
P. Cutrone,L. Bonucci,1
R. Rodr\u00edguez,P. Cutrone,1
F. Borini,N. Kalini\u0107,1
L. Bonucci,R. Montolivo,1
P. Cutrone,R. Rodr\u00edguez,1
M. Musacchio,F. Kessi\u00e9,1
F. Borini,I. Abate,1
R. Rodr\u00edguez,I. Abate,1
F. Kessi\u00e9,N. Kalini\u0107,1
R. Montolivo,M. Musacchio,1
