Source,Target,Weight
A. Duncan,D. Berardi,4
D. Berardi,S. Missiroli,3
S. Missiroli,F. Magnanelli,3
F. Peluso,F. Magnanelli,3
D. Berardi,F. Peluso,3
F. Acerbi,A. Consigli,3
M. Politano,F. Peluso,3
D. Berardi,A. Duncan,2
Pol Lirola,D. Falcinelli,2
F. Peluso,D. Falcinelli,2
S. Missiroli,Pol Lirola,2
F. Magnanelli,Pol Lirola,2
A. Consigli,S. Missiroli,2
F. Magnanelli,D. Falcinelli,2
F. Magnanelli,F. Peluso,2
D. Falcinelli,A. Duncan,2
E. Goldaniga,D. Berardi,2
D. Falcinelli,F. Acerbi,2
F. Magnanelli,F. Acerbi,2
Pol Lirola,F. Magnanelli,1
S. Missiroli,M. Politano,1
A. Duncan,F. Magnanelli,1
Pol Lirola,A. Consigli,1
D. Falcinelli,D. Berardi,1
F. Magnanelli,E. Goldaniga,1
F. Peluso,E. Goldaniga,1
F. Peluso,M. Politano,1
M. Politano,E. Goldaniga,1
D. Berardi,D. Falcinelli,1
F. Peluso,F. Acerbi,1
D. Berardi,F. Magnanelli,1
F. Acerbi,F. Magnanelli,1
D. Berardi,M. Politano,1
S. Missiroli,D. Berardi,1
F. Acerbi,Pol Lirola,1
F. Magnanelli,A. Duncan,1
D. Falcinelli,F. Magnanelli,1
A. Duncan,A. Consigli,1
Pol Lirola,M. Politano,1
F. Peluso,A. Duncan,1
A. Consigli,Pol Lirola,1
F. Acerbi,D. Falcinelli,1
A. Duncan,D. Falcinelli,1
E. Goldaniga,F. Magnanelli,1
A. Consigli,F. Magnanelli,1
A. Consigli,D. Berardi,1
A. Consigli,E. Goldaniga,1
M. Politano,D. Berardi,1
A. Consigli,M. Politano,1
D. Berardi,F. Acerbi,1
D. Berardi,Pol Lirola,1
Pol Lirola,D. Berardi,1
F. Acerbi,A. Duncan,1
F. Magnanelli,D. Berardi,1
M. Politano,F. Acerbi,1
E. Goldaniga,A. Consigli,1
D. Falcinelli,A. Consigli,1
F. Magnanelli,M. Politano,1
F. Magnanelli,S. Missiroli,1
Pol Lirola,S. Missiroli,1
D. Falcinelli,F. Peluso,1
