Source,Target,Weight
D. Berardi,D. Falcinelli,2
F. Peluso,D. Berardi,2
D. Berardi,E. Goldaniga,2
Pol Lirola,D. Berardi,2
M. Politano,D. Falcinelli,2
F. Magnanelli,M. Politano,2
F. Acerbi,Pol Lirola,1
D. Falcinelli,Pol Lirola,1
F. Magnanelli,A. Duncan,1
E. Goldaniga,M. Politano,1
A. Duncan,D. Berardi,1
M. Politano,D. Berardi,1
M. Politano,Pol Lirola,1
F. Acerbi,A. Duncan,1
A. Duncan,D. Falcinelli,1
E. Goldaniga,F. Magnanelli,1
F. Magnanelli,F. Peluso,1
A. Consigli,Pol Lirola,1
Pol Lirola,A. Duncan,1
Pol Lirola,F. Acerbi,1
D. Berardi,F. Magnanelli,1
A. Duncan,F. Acerbi,1
S. Missiroli,M. Politano,1
D. Falcinelli,S. Missiroli,1
E. Goldaniga,A. Consigli,1
M. Politano,A. Duncan,1
D. Falcinelli,E. Goldaniga,1
A. Duncan,F. Peluso,1
D. Berardi,S. Missiroli,1
S. Missiroli,F. Magnanelli,1
D. Falcinelli,F. Magnanelli,1
