Source,Target,Weight
F. Peluso,A. Duncan,3
S. Missiroli,Pol Lirola,2
S. Missiroli,F. Peluso,2
Pol Lirola,D. Falcinelli,2
D. Falcinelli,S. Missiroli,2
A. Ragusa,F. Peluso,2
F. Magnanelli,E. Goldaniga,1
A. Duncan,F. Acerbi,1
M. Politano,E. Goldaniga,1
A. Duncan,M. Politano,1
Pol Lirola,M. Politano,1
M. Politano,F. Magnanelli,1
E. Goldaniga,F. Magnanelli,1
F. Magnanelli,D. Falcinelli,1
F. Acerbi,S. Missiroli,1
D. Falcinelli,A. Ragusa,1
D. Falcinelli,M. Politano,1
M. Politano,S. Missiroli,1
A. Ragusa,A. Duncan,1
F. Magnanelli,A. Ragusa,1
M. Politano,A. Ragusa,1
S. Missiroli,M. Politano,1
E. Goldaniga,A. Duncan,1
F. Peluso,M. Politano,1
M. Politano,F. Peluso,1
A. Duncan,D. Falcinelli,1
F. Peluso,Pol Lirola,1
A. Duncan,A. Ragusa,1
A. Ragusa,F. Magnanelli,1
A. Duncan,S. Missiroli,1
