Source,Target,Weight
J. Martin,D. Li\u00e9nard,3
S. Bahoken,A. Gon\u00e7alves,3
B. Kon\u00e9,B. Kamara,3
Y. Salmier,K. Lala,3
D. Li\u00e9nard,E. Seka,3
J. Blayac,J. Martin,2
K. Lala,J. Martin,2
K. Lala,Y. Salmier,2
J. Aholou,D. Li\u00e9nard,2
D. Li\u00e9nard,K. Lala,2
E. Seka,S. Bahoken,2
D. Li\u00e9nard,B. Kon\u00e9,2
B. Kon\u00e9,Y. Salmier,1
J. Aholou,B. Kamara,1
J. Martin,E. Seka,1
Y. Salmier,J. Aholou,1
S. Bahoken,Y. Salmier,1
B. Kamara,K. Lala,1
D. Li\u00e9nard,A. Gon\u00e7alves,1
A. Gon\u00e7alves,S. Bahoken,1
A. Gon\u00e7alves,J. Blayac,1
A. Gon\u00e7alves,D. Li\u00e9nard,1
E. Seka,J. Aholou,1
B. Kamara,B. Kon\u00e9,1
A. Gon\u00e7alves,E. Seka,1
S. Bahoken,J. Blayac,1
D. Li\u00e9nard,S. Bahoken,1
B. Kon\u00e9,D. Li\u00e9nard,1
B. Kamara,Y. Salmier,1
J. Martin,S. Bahoken,1
S. Bahoken,D. Li\u00e9nard,1
Y. Salmier,B. Kamara,1
B. Kamara,J. Aholou,1
A. Gon\u00e7alves,J. Aholou,1
J. Martin,A. Gon\u00e7alves,1
B. Kon\u00e9,J. Martin,1
K. Lala,B. Kamara,1
K. Lala,S. Bahoken,1
B. Kon\u00e9,E. Seka,1
Y. Salmier,B. Kon\u00e9,1
J. Aholou,B. Kon\u00e9,1
E. Seka,B. Kon\u00e9,1
J. Aholou,Y. Salmier,1
J. Martin,J. Aholou,1
B. Kamara,J. Martin,1
J. Blayac,D. Li\u00e9nard,1
S. Bahoken,J. Martin,1
K. Lala,B. Kon\u00e9,1
D. Li\u00e9nard,J. Blayac,1
A. Gon\u00e7alves,K. Lala,1
E. Seka,D. Li\u00e9nard,1
B. Kamara,S. Bahoken,1
