Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Philipp,46,0,1,0,0,0,1
M. Dahoud,79,0,0,0,1,0,1
M. Schmelzer,86,1,0,0,0,1,0
R. B\u00fcrki,90,0,0,1,0,0,1
M. Reus,90,0,1,0,0,0,1
S. Papastathopoulos,90,1,0,0,0,0,1
\u0141. Piszczek,90,1,0,0,0,0,1
\u00d6. Toprak,90,1,0,0,0,0,1
C. Pulisic,90,0,0,0,1,0,1
N. \u015eahin,90,0,0,0,1,1,0
M. Batshuayi,90,0,1,0,0,0,1
A. Sch\u00fcrrle,44,0,1,0,0,0,1
J. Sancho,11,0,0,0,1,0,1
M. G\u00f6tze,4,0,0,0,1,0,1
