Source,Target,Weight
K. Rekik,M. Plattenhardt,4
P. Pekar\u00edk,A. Maier,3
M. Leckie,M. Plattenhardt,2
A. Maier,N. Stark,2
K. Rekik,N. Stark,2
V. Lazaro,S. Kalou,2
S. Kalou,K. Rekik,2
M. Plattenhardt,K. Rekik,2
N. Stark,R. Jarstein,2
R. Jarstein,P. Pekar\u00edk,2
A. Maier,P. Pekar\u00edk,2
P. Pekar\u00edk,K. Rekik,2
A. Maier,D. Selke,2
F. Lustenberger,P. Pekar\u00edk,2
M. Plattenhardt,R. Jarstein,2
P. Pekar\u00edk,M. Leckie,2
N. Stark,P. Pekar\u00edk,2
N. Stark,M. Leckie,2
M. Leckie,P. Pekar\u00edk,2
M. Plattenhardt,D. Selke,1
D. Selke,V. Lazaro,1
M. Plattenhardt,M. Leckie,1
D. Selke,P. Pekar\u00edk,1
N. Stark,F. Lustenberger,1
F. Lustenberger,V. Lazaro,1
V. Lazaro,M. Plattenhardt,1
F. Lustenberger,S. Kalou,1
D. Selke,A. Maier,1
R. Jarstein,N. Stark,1
S. Kalou,F. Lustenberger,1
P. Pekar\u00edk,N. Stark,1
M. Plattenhardt,S. Kalou,1
R. Jarstein,K. Rekik,1
K. Rekik,R. Jarstein,1
P. Pekar\u00edk,F. Lustenberger,1
S. Kalou,A. Maier,1
R. Jarstein,A. Maier,1
P. Pekar\u00edk,M. Plattenhardt,1
M. Plattenhardt,F. Lustenberger,1
K. Rekik,V. Lazaro,1
M. Leckie,N. Stark,1
P. Pekar\u00edk,D. Selke,1
