Source,Target,Weight
J. Alonso,I. Amadou,10
I. Amadou,B. Soumar\u00e9,8
F. Tour\u00e9,J. Alonso,8
Thiago Mendes,Y. Benzia,8
B. Soumar\u00e9,Y. Benzia,7
Y. Benzia,Thiago Mendes,6
Y. Benzia,E. Ponce,6
Edgar I\u00e9,B. Soumar\u00e9,5
J. Alonso,B. Soumar\u00e9,5
Edgar I\u00e9,I. Amadou,5
Edgar I\u00e9,N. P\u00e9p\u00e9,5
Thiago Maia,Y. Benzia,5
B. Soumar\u00e9,M. Maignan,5
Y. Benzia,F. Tour\u00e9,5
N. P\u00e9p\u00e9,Edgar I\u00e9,5
E. Ponce,Thiago Mendes,4
M. Maignan,J. Alonso,4
N. P\u00e9p\u00e9,Thiago Mendes,4
B. Soumar\u00e9,Edgar I\u00e9,4
I. Amadou,J. Alonso,4
B. Soumar\u00e9,F. Tour\u00e9,4
Thiago Mendes,Thiago Maia,3
E. Ponce,Thiago Maia,3
F. Tour\u00e9,Thiago Maia,3
B. Soumar\u00e9,Thiago Mendes,3
Thiago Mendes,F. Tour\u00e9,3
Y. Benzia,N. P\u00e9p\u00e9,3
F. Tour\u00e9,B. Soumar\u00e9,3
Thiago Maia,B. Soumar\u00e9,2
I. Amadou,Edgar I\u00e9,2
E. Ponce,Edgar I\u00e9,2
Thiago Mendes,J. Alonso,2
Thiago Maia,Thiago Mendes,2
B. Soumar\u00e9,I. Amadou,2
Thiago Mendes,B. Soumar\u00e9,2
I. Amadou,M. Maignan,2
Y. Benzia,J. Alonso,2
Thiago Mendes,E. Ponce,2
J. Alonso,Y. Benzia,2
Thiago Maia,F. Tour\u00e9,2
J. Alonso,Thiago Maia,2
I. Amadou,Thiago Mendes,2
Thiago Mendes,N. P\u00e9p\u00e9,2
Y. Benzia,Edgar I\u00e9,2
M. Maignan,I. Amadou,2
J. Alonso,F. Tour\u00e9,2
I. Amadou,N. P\u00e9p\u00e9,2
Y. Benzia,Thiago Maia,2
Thiago Maia,N. P\u00e9p\u00e9,1
M. Maignan,Y. Benzia,1
E. Ponce,J. Alonso,1
J. Alonso,E. Ponce,1
E. Ponce,N. P\u00e9p\u00e9,1
Y. Benzia,B. Soumar\u00e9,1
M. Maignan,F. Tour\u00e9,1
Edgar I\u00e9,Thiago Mendes,1
F. Tour\u00e9,I. Amadou,1
F. Tour\u00e9,M. Maignan,1
N. P\u00e9p\u00e9,E. Ponce,1
Thiago Maia,I. Amadou,1
F. Tour\u00e9,Y. Benzia,1
N. P\u00e9p\u00e9,Y. Benzia,1
Thiago Mendes,Edgar I\u00e9,1
N. P\u00e9p\u00e9,J. Alonso,1
J. Alonso,Thiago Mendes,1
E. Ponce,Y. Benzia,1
Thiago Mendes,I. Amadou,1
Edgar I\u00e9,M. Maignan,1
B. Soumar\u00e9,Thiago Maia,1
N. P\u00e9p\u00e9,I. Amadou,1
I. Amadou,Y. Benzia,1
B. Soumar\u00e9,E. Ponce,1
I. Amadou,Thiago Maia,1
I. Amadou,E. Ponce,1
F. Tour\u00e9,Thiago Mendes,1
Thiago Maia,E. Ponce,1
Thiago Maia,J. Alonso,1
M. Maignan,B. Soumar\u00e9,1
E. Ponce,F. Tour\u00e9,1
