Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M\u00edchel,56,1,0,0,0,0,1
J. Calleri,62,0,1,0,0,0,1
Vicente G\u00f3mez,75,0,0,0,1,1,0
Ximo Navarro,90,1,0,0,0,0,1
A. Halilovi\u0107,90,0,0,0,1,1,0
Javi Castellano,90,0,0,0,1,0,1
M. Aguirregaray,90,1,0,0,0,0,1
David Garc\u00eda,90,1,0,0,0,0,1
A. Aquilani,90,0,0,0,1,0,1
Momo,90,0,0,0,1,1,0
L. Chichizola,90,0,0,1,0,0,1
David Sim\u00f3n,34,1,0,0,0,0,1
Erik Exp\u00f3sito,28,0,1,0,0,1,0
Tana,15,0,0,0,1,0,1
