Source,Target,Weight
N. Ak\u00e9,A. Surman,6
C. Daniels,R. Fraser,6
R. Fraser,C. Daniels,5
L. Cook,C. Daniels,4
N. Ak\u00e9,C. Daniels,3
A. Surman,C. Daniels,3
A. Surman,N. Ak\u00e9,3
A. Surman,S. Francis,3
S. Francis,A. Surman,3
A. Smith,J. Ibe,3
C. Daniels,A. Smith,2
R. Fraser,L. Cook,2
A. Surman,L. Cook,2
J. King,L. Cook,2
A. Surman,A. Begovi\u0107,2
L. Cook,A. Begovi\u0107,2
L. Cook,R. Fraser,2
A. Begovi\u0107,S. Francis,2
C. Daniels,L. Cook,2
S. Francis,A. Smith,2
C. Daniels,N. Ak\u00e9,2
C. Wilson,A. Surman,2
C. Daniels,J. King,2
A. Begovi\u0107,L. Cook,1
J. Stanislas,R. Fraser,1
A. Smith,S. Francis,1
S. Francis,J. Defoe,1
L. Cook,N. Ak\u00e9,1
C. Daniels,J. Defoe,1
N. Ak\u00e9,L. Cook,1
A. Begovi\u0107,N. Ak\u00e9,1
A. Begovi\u0107,J. King,1
A. Surman,C. Wilson,1
J. Stanislas,S. Francis,1
A. Smith,A. Surman,1
C. Daniels,A. Surman,1
J. Stanislas,A. Surman,1
S. Francis,J. King,1
L. Cook,S. Francis,1
J. King,N. Ak\u00e9,1
C. Daniels,C. Wilson,1
J. King,J. Ibe,1
R. Fraser,A. Surman,1
A. Surman,J. King,1
J. King,C. Daniels,1
S. Francis,A. Begovi\u0107,1
J. Defoe,J. Stanislas,1
J. Ibe,S. Francis,1
A. Smith,J. Stanislas,1
S. Francis,J. Ibe,1
A. Surman,R. Fraser,1
J. Defoe,N. Ak\u00e9,1
N. Ak\u00e9,S. Francis,1
J. King,A. Surman,1
J. Ibe,A. Smith,1
R. Fraser,J. Defoe,1
R. Fraser,J. King,1
A. Surman,A. Smith,1
R. Fraser,N. Ak\u00e9,1
S. Francis,N. Ak\u00e9,1
L. Cook,A. Surman,1
J. Ibe,R. Fraser,1
J. Ibe,L. Cook,1
N. Ak\u00e9,A. Begovi\u0107,1
A. Surman,J. Stanislas,1
C. Wilson,A. Smith,1
A. Begovi\u0107,C. Daniels,1
J. Defoe,A. Surman,1
J. Ibe,C. Wilson,1
L. Cook,J. King,1
A. Smith,L. Cook,1
