Source,Target,Weight
M. Poundj\u00e9,E. Taha,3
L. Lerager,Y. Sabaly,3
L. Lerager,T. Pellenard,2
Malcom,Ot\u00e1vio,2
V. Vada,M. Poundj\u00e9,2
T. Pellenard,Ot\u00e1vio,2
N. de Pr\u00e9ville,L. Lerager,2
T. Pellenard,L. Lerager,2
N. de Pr\u00e9ville,M. Poundj\u00e9,2
J. Toulalan,Y. Sabaly,2
Y. Sabaly,T. Pellenard,2
E. Taha,T. Pellenard,2
T. Pellenard,N. de Pr\u00e9ville,2
T. Pellenard,J. Prior,1
Ot\u00e1vio,M. Poundj\u00e9,1
Y. Sabaly,Ot\u00e1vio,1
T. Pellenard,M. Poundj\u00e9,1
J. Prior,N. de Pr\u00e9ville,1
E. Taha,Malcom,1
M. Poundj\u00e9,V. Vada,1
J. Prior,T. Pellenard,1
Y. Sabaly,J. Toulalan,1
Ot\u00e1vio,N. de Pr\u00e9ville,1
Y. Sabaly,J. Prior,1
Ot\u00e1vio,Y. Sabaly,1
J. Toulalan,T. Pellenard,1
E. Taha,Y. Sabaly,1
E. Taha,N. de Pr\u00e9ville,1
Ot\u00e1vio,T. Pellenard,1
T. Pellenard,J. Toulalan,1
L. Lerager,V. Vada,1
Malcom,L. Lerager,1
N. de Pr\u00e9ville,T. Pellenard,1
M. Poundj\u00e9,T. Pellenard,1
E. Taha,Ot\u00e1vio,1
Malcom,M. Poundj\u00e9,1
Malcom,J. Toulalan,1
Y. Sabaly,M. Poundj\u00e9,1
T. Pellenard,Malcom,1
J. Toulalan,J. Prior,1
M. Poundj\u00e9,L. Lerager,1
M. Poundj\u00e9,N. de Pr\u00e9ville,1
T. Pellenard,Y. Sabaly,1
Y. Sabaly,L. Lerager,1
Ot\u00e1vio,J. Toulalan,1
Ot\u00e1vio,E. Taha,1
Y. Sabaly,E. Taha,1
J. Prior,E. Taha,1
L. Lerager,Malcom,1
J. Toulalan,Malcom,1
Ot\u00e1vio,L. Lerager,1
L. Lerager,J. Toulalan,1
N. de Pr\u00e9ville,Ot\u00e1vio,1
