Source,Target,Weight
P. Max,M. Gregoritsch,3
D. Baier,P. Max,2
M. Hinteregger,A. Finnbogason,2
M. Hinteregger,Ja-Cheol Koo,2
Ja-Cheol Koo,J. Gouweleeuw,2
J. Gouweleeuw,M. Hinteregger,2
J. Gouweleeuw,P. Max,2
D. Baier,A. Finnbogason,1
M. Gregoritsch,D. Baier,1
M. Hinteregger,Caiuby,1
A. Finnbogason,D. Baier,1
P. Max,D. Opare,1
P. Max,A. Finnbogason,1
D. Baier,M. Heller,1
Ja-Cheol Koo,P. Max,1
Ja-Cheol Koo,M. Hinteregger,1
J. Gouweleeuw,Ja-Cheol Koo,1
M. Hitz,M. Hinteregger,1
M. Hinteregger,J. Gouweleeuw,1
M. Heller,M. Hinteregger,1
A. Finnbogason,Caiuby,1
A. Finnbogason,M. Hinteregger,1
D. Opare,M. Hitz,1
M. Hinteregger,P. Max,1
D. Opare,A. Finnbogason,1
M. Gregoritsch,Caiuby,1
M. Gregoritsch,D. Opare,1
Caiuby,M. Hinteregger,1
Caiuby,Ja-Cheol Koo,1
A. Finnbogason,J. Gouweleeuw,1
Caiuby,M. Gregoritsch,1
P. Max,Caiuby,1
A. Finnbogason,M. Heller,1
Ja-Cheol Koo,D. Baier,1
Caiuby,P. Max,1
M. Heller,P. Max,1
P. Max,Ja-Cheol Koo,1
P. Max,D. Baier,1
