Source,Target,Weight
M. Schneiderlin,Cuco Martina,9
P. Jagielka,M. Schneiderlin,9
M. Keane,J. Kenny,9
M. Schneiderlin,P. Jagielka,8
J. Pickford,D. Calvert-Lewin,8
Cuco Martina,P. Jagielka,7
Sandro,G. Sigur\u00f0sson,7
P. Jagielka,A. Williams,6
P. Jagielka,G. Sigur\u00f0sson,6
D. Calvert-Lewin,Sandro,6
D. Calvert-Lewin,Cuco Martina,6
G. Sigur\u00f0sson,P. Jagielka,5
Cuco Martina,M. Schneiderlin,5
Cuco Martina,D. Calvert-Lewin,5
J. Kenny,M. Keane,5
B. Baningime,M. Keane,5
M. Keane,P. Jagielka,5
P. Jagielka,D. Calvert-Lewin,5
J. Kenny,P. Jagielka,5
D. Calvert-Lewin,M. Schneiderlin,4
J. Kenny,Sandro,4
G. Sigur\u00f0sson,D. Calvert-Lewin,4
J. Kenny,J. Pickford,4
M. Schneiderlin,J. Kenny,4
G. Sigur\u00f0sson,M. Keane,4
B. Baningime,M. Schneiderlin,4
P. Jagielka,J. Pickford,4
D. Calvert-Lewin,G. Sigur\u00f0sson,4
Sandro,J. Kenny,4
D. Calvert-Lewin,B. Baningime,4
A. Williams,J. Kenny,3
J. Pickford,M. Schneiderlin,3
A. Williams,P. Jagielka,3
P. Jagielka,B. Baningime,3
J. Kenny,M. Schneiderlin,3
B. Baningime,G. Sigur\u00f0sson,3
A. Williams,M. Keane,3
G. Sigur\u00f0sson,A. Williams,3
G. Sigur\u00f0sson,J. Kenny,3
Sandro,P. Jagielka,3
J. Kenny,G. Sigur\u00f0sson,3
J. Kenny,B. Baningime,3
M. Keane,Sandro,3
P. Jagielka,M. Keane,2
Cuco Martina,M. Keane,2
Sandro,B. Baningime,2
J. Pickford,Cuco Martina,2
B. Baningime,J. Kenny,2
G. Sigur\u00f0sson,M. Schneiderlin,2
M. Keane,G. Sigur\u00f0sson,2
M. Keane,J. Pickford,2
M. Schneiderlin,A. Williams,2
G. Sigur\u00f0sson,Cuco Martina,2
G. Sigur\u00f0sson,J. Pickford,2
M. Schneiderlin,G. Sigur\u00f0sson,2
B. Baningime,Sandro,2
P. Jagielka,Cuco Martina,2
G. Sigur\u00f0sson,Sandro,2
B. Baningime,P. Jagielka,2
P. Jagielka,J. Kenny,2
M. Schneiderlin,B. Baningime,2
Sandro,M. Schneiderlin,2
G. Sigur\u00f0sson,B. Baningime,2
Cuco Martina,J. Pickford,2
Cuco Martina,G. Sigur\u00f0sson,2
M. Schneiderlin,M. Keane,2
Sandro,Cuco Martina,2
A. Williams,B. Baningime,2
Sandro,D. Calvert-Lewin,2
M. Keane,I. Gueye,1
Cuco Martina,B. Baningime,1
A. Williams,Cuco Martina,1
Cuco Martina,Sandro,1
J. Kenny,Cuco Martina,1
D. Calvert-Lewin,P. Jagielka,1
B. Baningime,A. Williams,1
M. Keane,Cuco Martina,1
M. Keane,A. Williams,1
D. Calvert-Lewin,J. Pickford,1
J. Pickford,Sandro,1
Cuco Martina,J. Kenny,1
A. Williams,J. Pickford,1
J. Pickford,P. Jagielka,1
J. Kenny,D. Calvert-Lewin,1
I. Gueye,M. Keane,1
M. Schneiderlin,Sandro,1
P. Jagielka,Sandro,1
J. Pickford,A. Williams,1
A. Williams,D. Calvert-Lewin,1
M. Schneiderlin,D. Calvert-Lewin,1
D. Calvert-Lewin,A. Williams,1
M. Keane,B. Baningime,1
D. Calvert-Lewin,M. Keane,1
M. Schneiderlin,J. Pickford,1
J. Pickford,J. Kenny,1
A. Williams,Sandro,1
B. Baningime,D. Calvert-Lewin,1
