Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Didavi,46,0,0,0,1,1,0
J. Brooks,70,1,0,0,0,1,0
P. Verhaegh,87,1,0,0,0,0,1
K. Casteels,90,0,0,1,0,1,0
D. Origi,90,0,1,0,0,0,1
J. Guilavogui,90,0,0,0,1,0,1
M. Arnold,90,0,0,0,1,1,0
Y. Mall\u0131,90,0,0,0,1,0,1
M. G\u00f3mez,90,0,1,0,0,0,1
R. Knoche,90,1,0,0,0,0,1
M. Tisserand,90,1,0,0,0,0,1
Y. Gerhardt,44,1,0,0,0,1,0
F. Uduokhai,20,1,0,0,0,0,1
L. Dimata,3,0,1,0,0,0,1
