Source,Target,Weight
M. Weiser,A. Maier,3
S. Kalou,M. Plattenhardt,2
R. Jarstein,N. Stark,2
F. Lustenberger,K. Rekik,2
V. Ibi\u0161evi\u0107,K. Rekik,2
K. Rekik,F. Lustenberger,2
K. Rekik,N. Stark,2
A. Maier,M. Weiser,2
N. Stark,A. Maier,2
K. Rekik,M. Plattenhardt,2
M. Plattenhardt,K. Rekik,2
P. Pekar\u00edk,M. Weiser,1
S. Kalou,V. Lazaro,1
P. Pekar\u00edk,K. Rekik,1
N. Stark,F. Lustenberger,1
M. Weiser,F. Lustenberger,1
N. Stark,M. Weiser,1
R. Jarstein,K. Rekik,1
K. Rekik,P. Pekar\u00edk,1
M. Plattenhardt,R. Jarstein,1
N. Stark,P. Pekar\u00edk,1
S. Kalou,K. Rekik,1
V. Lazaro,S. Kalou,1
F. Lustenberger,R. Jarstein,1
F. Lustenberger,A. Maier,1
F. Lustenberger,M. Weiser,1
A. Maier,V. Lazaro,1
P. Pekar\u00edk,N. Stark,1
A. Maier,F. Lustenberger,1
N. Stark,R. Jarstein,1
R. Jarstein,S. Kalou,1
K. Rekik,S. Kalou,1
A. Maier,N. Stark,1
A. Maier,M. Plattenhardt,1
M. Weiser,P. Pekar\u00edk,1
N. Stark,K. Rekik,1
S. Kalou,V. Ibi\u0161evi\u0107,1
M. Plattenhardt,S. Kalou,1
P. Pekar\u00edk,A. Maier,1
V. Ibi\u0161evi\u0107,S. Kalou,1
V. Lazaro,M. Weiser,1
M. Weiser,N. Stark,1
V. Lazaro,V. Ibi\u0161evi\u0107,1
K. Rekik,R. Jarstein,1
N. Stark,V. Ibi\u0161evi\u0107,1
V. Ibi\u0161evi\u0107,N. Stark,1
A. Maier,P. Pekar\u00edk,1
F. Lustenberger,V. Lazaro,1
M. Plattenhardt,V. Ibi\u0161evi\u0107,1
F. Lustenberger,P. Pekar\u00edk,1
K. Rekik,V. Ibi\u0161evi\u0107,1
P. Pekar\u00edk,F. Lustenberger,1
