Source,Target,Weight
Gabriel Silva,N. Suboti\u0107,3
N. Suboti\u0107,K. Th\u00e9ophile Catherine,3
R. Hamouma,M. Debuchy,3
O. Seln\u00e6s,R. Hamouma,2
R. Beri\u010d,R. Cabella,2
K. Th\u00e9ophile Catherine,M. Debuchy,2
M. Debuchy,O. Seln\u00e6s,2
K. Th\u00e9ophile Catherine,R. Hamouma,2
Y. M'Vila,K. Th\u00e9ophile Catherine,2
Gabriel Silva,Y. M'Vila,2
Y. M'Vila,R. Cabella,2
R. Hamouma,K. Th\u00e9ophile Catherine,2
K. Monnet-Paquet,Y. M'Vila,2
R. Cabella,Y. M'Vila,2
R. Cabella,M. Debuchy,2
M. Debuchy,R. Beri\u010d,2
K. Th\u00e9ophile Catherine,N. Suboti\u0107,2
R. Cabella,K. Monnet-Paquet,1
K. Monnet-Paquet,Gabriel Silva,1
R. Cabella,S. Ruffier,1
Y. M'Vila,M. Debuchy,1
O. Seln\u00e6s,R. Cabella,1
S. Ruffier,N. Suboti\u0107,1
M. Debuchy,K. Monnet-Paquet,1
M. Debuchy,Y. M'Vila,1
R. Cabella,R. Hamouma,1
Gabriel Silva,R. Cabella,1
K. Monnet-Paquet,O. Seln\u00e6s,1
Y. M'Vila,N. Suboti\u0107,1
S. Ruffier,O. Seln\u00e6s,1
N. Suboti\u0107,Gabriel Silva,1
O. Seln\u00e6s,Y. M'Vila,1
N. Suboti\u0107,R. Cabella,1
N. Suboti\u0107,Y. M'Vila,1
O. Seln\u00e6s,M. Debuchy,1
M. Debuchy,R. Cabella,1
Y. M'Vila,Gabriel Silva,1
Y. M'Vila,O. Seln\u00e6s,1
R. Beri\u010d,K. Monnet-Paquet,1
K. Monnet-Paquet,R. Beri\u010d,1
K. Th\u00e9ophile Catherine,S. Ruffier,1
N. Suboti\u0107,K. Monnet-Paquet,1
M. Debuchy,Gabriel Silva,1
M. Debuchy,R. Hamouma,1
Y. M'Vila,K. Monnet-Paquet,1
R. Cabella,Gabriel Silva,1
