Source,Target,Weight
Y. M'Vila,R. Cabella,6
M. Debuchy,K. Th\u00e9ophile Catherine,6
K. Th\u00e9ophile Catherine,M. Debuchy,5
M. Debuchy,O. Seln\u00e6s,5
O. Seln\u00e6s,Y. M'Vila,5
K. Th\u00e9ophile Catherine,S. Ruffier,5
R. Cabella,M. Debuchy,5
M. Debuchy,R. Beri\u010d,5
Gabriel Silva,K. Monnet-Paquet,5
R. Beri\u010d,M. Debuchy,4
S. Ruffier,R. Beri\u010d,4
K. Monnet-Paquet,Gabriel Silva,4
N. Suboti\u0107,Gabriel Silva,4
R. Hamouma,M. Debuchy,4
M. Debuchy,R. Cabella,4
Y. M'Vila,R. Hamouma,4
Gabriel Silva,R. Cabella,3
R. Cabella,K. Th\u00e9ophile Catherine,3
R. Cabella,Gabriel Silva,3
S. Ruffier,R. Hamouma,3
R. Cabella,N. Suboti\u0107,3
M. Debuchy,Y. M'Vila,3
S. Ruffier,O. Seln\u00e6s,3
R. Hamouma,O. Seln\u00e6s,3
R. Hamouma,K. Th\u00e9ophile Catherine,3
Gabriel Silva,N. Suboti\u0107,3
S. Ruffier,M. Debuchy,3
O. Seln\u00e6s,M. Debuchy,3
M. Debuchy,S. Ruffier,3
K. Monnet-Paquet,M. Debuchy,2
K. Monnet-Paquet,R. Cabella,2
Y. M'Vila,K. Monnet-Paquet,2
K. Th\u00e9ophile Catherine,N. Suboti\u0107,2
N. Suboti\u0107,R. Cabella,2
R. Beri\u010d,R. Cabella,2
S. Ruffier,K. Monnet-Paquet,2
R. Beri\u010d,R. Hamouma,2
Y. M'Vila,N. Suboti\u0107,2
M. Debuchy,R. Hamouma,2
R. Cabella,Y. M'Vila,2
R. Cabella,S. Ruffier,2
O. Seln\u00e6s,R. Beri\u010d,2
O. Seln\u00e6s,K. Th\u00e9ophile Catherine,2
R. Beri\u010d,K. Th\u00e9ophile Catherine,2
O. Seln\u00e6s,R. Hamouma,2
K. Monnet-Paquet,O. Seln\u00e6s,2
N. Suboti\u0107,S. Ruffier,2
R. Hamouma,R. Cabella,2
S. Ruffier,Y. M'Vila,2
Y. M'Vila,M. Debuchy,2
R. Beri\u010d,K. Monnet-Paquet,1
R. Cabella,K. Monnet-Paquet,1
R. Cabella,R. Beri\u010d,1
Gabriel Silva,O. Seln\u00e6s,1
K. Th\u00e9ophile Catherine,O. Seln\u00e6s,1
K. Monnet-Paquet,N. Suboti\u0107,1
O. Seln\u00e6s,S. Ruffier,1
K. Th\u00e9ophile Catherine,R. Beri\u010d,1
R. Hamouma,K. Monnet-Paquet,1
K. Monnet-Paquet,R. Hamouma,1
R. Hamouma,S. Ruffier,1
N. Suboti\u0107,K. Monnet-Paquet,1
O. Seln\u00e6s,Gabriel Silva,1
R. Beri\u010d,S. Ruffier,1
Y. M'Vila,S. Ruffier,1
Gabriel Silva,S. Ruffier,1
R. Hamouma,Y. M'Vila,1
K. Th\u00e9ophile Catherine,Gabriel Silva,1
R. Beri\u010d,Y. M'Vila,1
R. Cabella,O. Seln\u00e6s,1
O. Seln\u00e6s,R. Cabella,1
Gabriel Silva,R. Hamouma,1
N. Suboti\u0107,K. Th\u00e9ophile Catherine,1
R. Hamouma,Gabriel Silva,1
R. Cabella,R. Hamouma,1
K. Monnet-Paquet,S. Ruffier,1
R. Beri\u010d,O. Seln\u00e6s,1
K. Th\u00e9ophile Catherine,R. Cabella,1
R. Beri\u010d,Gabriel Silva,1
M. Debuchy,K. Monnet-Paquet,1
Gabriel Silva,R. Beri\u010d,1
K. Th\u00e9ophile Catherine,Y. M'Vila,1
N. Suboti\u0107,M. Debuchy,1
N. Suboti\u0107,O. Seln\u00e6s,1
O. Seln\u00e6s,N. Suboti\u0107,1
S. Ruffier,N. Suboti\u0107,1
K. Monnet-Paquet,Y. M'Vila,1
N. Suboti\u0107,Y. M'Vila,1
