Source,Target,Weight
M. Arnold,D. Origi,4
F. Uduokhai,Camacho,3
William,J. Guilavogui,3
Y. Gerhardt,M. Arnold,3
R. Knoche,D. Origi,3
J. Guilavogui,M. Arnold,3
J. Guilavogui,R. Knoche,3
M. Arnold,F. Uduokhai,2
D. Didavi,Y. Gerhardt,2
Y. Gerhardt,F. Uduokhai,2
Camacho,R. Knoche,2
D. Origi,J. Guilavogui,2
Camacho,M. Arnold,2
K. Casteels,F. Uduokhai,2
J. Guilavogui,Camacho,2
Camacho,Y. Gerhardt,2
M. Arnold,D. Didavi,2
M. Arnold,J. Guilavogui,2
J. Guilavogui,William,2
F. Uduokhai,K. Casteels,2
D. Origi,Y. Gerhardt,2
R. Knoche,William,2
L. Dimata,William,2
K. Casteels,J. Guilavogui,1
K. Casteels,Camacho,1
M. Arnold,K. Casteels,1
D. Didavi,L. Dimata,1
D. Origi,R. Knoche,1
Y. Gerhardt,J. Guilavogui,1
William,Y. Gerhardt,1
Camacho,F. Uduokhai,1
William,M. Arnold,1
R. Knoche,Camacho,1
Camacho,D. Didavi,1
J. Guilavogui,D. Didavi,1
R. Knoche,M. Arnold,1
D. Origi,William,1
F. Uduokhai,J. Guilavogui,1
Y. Gerhardt,D. Origi,1
J. Guilavogui,L. Dimata,1
D. Origi,M. Arnold,1
William,Camacho,1
M. Arnold,Camacho,1
R. Knoche,J. Guilavogui,1
K. Casteels,L. Dimata,1
D. Didavi,K. Casteels,1
D. Origi,D. Didavi,1
F. Uduokhai,Y. Gerhardt,1
D. Didavi,J. Guilavogui,1
Y. Gerhardt,R. Knoche,1
Camacho,William,1
F. Uduokhai,M. Arnold,1
J. Guilavogui,Y. Gerhardt,1
R. Knoche,K. Casteels,1
William,R. Knoche,1
William,F. Uduokhai,1
L. Dimata,R. Knoche,1
