Source,Target,Weight
F\u00e0bregas,E. Hazard,4
A. R\u00fcdiger,A. Christensen,3
N. Kant\u00e9,Pedro,3
F\u00e0bregas,A. R\u00fcdiger,2
O. Giroud,A. Christensen,2
O. Giroud,D. Zappacosta,2
N. Kant\u00e9,F\u00e0bregas,2
D. Zappacosta,O. Giroud,2
O. Giroud,E. Hazard,2
A. Christensen,T. Courtois,2
Azpilicueta,V. Moses,2
E. Hazard,Pedro,2
T. Courtois,O. Giroud,2
A. Christensen,A. R\u00fcdiger,2
Pedro,Azpilicueta,1
A. R\u00fcdiger,T. Courtois,1
E. Hazard,N. Kant\u00e9,1
Pedro,O. Giroud,1
A. Christensen,N. Kant\u00e9,1
T. Courtois,\u00c1lvaro Morata,1
A. Christensen,D. Zappacosta,1
D. Zappacosta,F\u00e0bregas,1
N. Kant\u00e9,O. Giroud,1
A. Christensen,F\u00e0bregas,1
V. Moses,T. Courtois,1
O. Giroud,N. Kant\u00e9,1
V. Moses,Pedro,1
A. R\u00fcdiger,O. Giroud,1
V. Moses,N. Kant\u00e9,1
D. Zappacosta,A. R\u00fcdiger,1
A. R\u00fcdiger,N. Kant\u00e9,1
N. Kant\u00e9,V. Moses,1
Pedro,V. Moses,1
E. Hazard,Azpilicueta,1
D. Zappacosta,E. Hazard,1
F\u00e0bregas,O. Giroud,1
Pedro,\u00c1lvaro Morata,1
Pedro,A. Christensen,1
F\u00e0bregas,Azpilicueta,1
A. R\u00fcdiger,F\u00e0bregas,1
T. Courtois,Azpilicueta,1
Pedro,A. R\u00fcdiger,1
O. Giroud,F\u00e0bregas,1
\u00c1lvaro Morata,F\u00e0bregas,1
\u00c1lvaro Morata,N. Kant\u00e9,1
N. Kant\u00e9,D. Zappacosta,1
E. Hazard,F\u00e0bregas,1
E. Hazard,\u00c1lvaro Morata,1
V. Moses,D. Zappacosta,1
O. Giroud,Pedro,1
Pedro,N. Kant\u00e9,1
E. Hazard,O. Giroud,1
Azpilicueta,A. Christensen,1
Azpilicueta,N. Kant\u00e9,1
