Source,Target,Weight
Philippe Coutinho,Jordi Alba,5
I. Rakiti\u0107,Sergi Roberto,5
Jordi Alba,Denis Su\u00e1rez,4
L. Messi,Philippe Coutinho,3
Denis Su\u00e1rez,I. Rakiti\u0107,3
Denis Su\u00e1rez,Philippe Coutinho,2
Jordi Alba,L. Messi,2
Piqu\u00e9,Sergi Roberto,2
Jordi Alba,Philippe Coutinho,2
Sergi Roberto,Paco Alc\u00e1cer,2
Sergi Roberto,Philippe Coutinho,2
Piqu\u00e9,Denis Su\u00e1rez,2
Piqu\u00e9,M. ter Stegen,2
Jordi Alba,I. Rakiti\u0107,2
Sergi Roberto,Piqu\u00e9,2
S. Umtiti,Jordi Alba,2
Denis Su\u00e1rez,Piqu\u00e9,2
Philippe Coutinho,L. Messi,2
Philippe Coutinho,Piqu\u00e9,2
Denis Su\u00e1rez,Iniesta,1
Iniesta,Philippe Coutinho,1
I. Rakiti\u0107,Denis Su\u00e1rez,1
Iniesta,Jordi Alba,1
Jordi Alba,Piqu\u00e9,1
Sergi Roberto,L. Messi,1
M. ter Stegen,Jordi Alba,1
Paco Alc\u00e1cer,Denis Su\u00e1rez,1
Denis Su\u00e1rez,S. Umtiti,1
L. Messi,Iniesta,1
Piqu\u00e9,S. Umtiti,1
S. Umtiti,M. ter Stegen,1
I. Rakiti\u0107,S. Umtiti,1
L. Messi,Jordi Alba,1
L. Messi,I. Rakiti\u0107,1
Piqu\u00e9,L. Messi,1
Philippe Coutinho,I. Rakiti\u0107,1
M. ter Stegen,Piqu\u00e9,1
Piqu\u00e9,Philippe Coutinho,1
Paco Alc\u00e1cer,L. Messi,1
S. Umtiti,Iniesta,1
I. Rakiti\u0107,Piqu\u00e9,1
M. ter Stegen,S. Umtiti,1
Jordi Alba,Sergi Roberto,1
Sergi Roberto,I. Rakiti\u0107,1
Sergi Roberto,Jordi Alba,1
Iniesta,Sergi Roberto,1
Philippe Coutinho,Denis Su\u00e1rez,1
