Source,Target,Weight
D. Astori,G. Pezzella,6
M. Benassi,G. Pezzella,5
G. Pezzella,D. Astori,5
M. Badelj,M. Benassi,5
G. Pezzella,M. Badelj,4
V. Laurini,M. Badelj,4
G. Pezzella,V. Laurini,4
C. Biraghi,M. Badelj,3
V. Eysseric,G. Pezzella,3
J. Veretout,C. Biraghi,3
M. Badelj,G. Simeone,3
C. Biraghi,D. Astori,3
M. Badelj,J. Veretout,3
J. Veretout,M. Benassi,3
V. Eysseric,C. Biraghi,2
G. Simeone,V. Eysseric,2
M. Benassi,V. Laurini,2
M. Benassi,G. Simeone,2
V. Laurini,F. Chiesa,2
D. Astori,C. Biraghi,2
D. Astori,M. Badelj,2
V. Eysseric,G. Simeone,2
G. Simeone,J. Veretout,2
M. Badelj,D. Astori,2
C. Biraghi,F. Chiesa,2
G. Simeone,M. Badelj,2
D. Astori,J. Veretout,2
M. Badelj,V. Eysseric,2
D. Astori,G. Simeone,1
J. Veretout,D. Astori,1
G. Pezzella,M. Benassi,1
G. Simeone,D. Astori,1
M. Benassi,M. Badelj,1
G. Simeone,M. Benassi,1
C. Biraghi,J. Veretout,1
M. Badelj,V. Laurini,1
G. Simeone,V. Laurini,1
M. Badelj,C. Biraghi,1
G. Pezzella,V. Eysseric,1
F. Chiesa,M. Badelj,1
F. Chiesa,V. Laurini,1
M. Benassi,F. Chiesa,1
V. Laurini,G. Simeone,1
C. Biraghi,V. Laurini,1
V. Laurini,D. Astori,1
F. Chiesa,J. Veretout,1
D. Astori,M. Sportiello,1
F. Chiesa,G. Pezzella,1
J. Veretout,M. Sportiello,1
G. Pezzella,F. Chiesa,1
G. Pezzella,J. Veretout,1
G. Pezzella,C. Biraghi,1
M. Sportiello,D. Astori,1
V. Laurini,C. Biraghi,1
M. Badelj,F. Chiesa,1
V. Eysseric,M. Badelj,1
J. Veretout,V. Laurini,1
F. Chiesa,V. Eysseric,1
F. Chiesa,C. Biraghi,1
J. Veretout,G. Pezzella,1
C. Biraghi,G. Pezzella,1
J. Veretout,V. Eysseric,1
V. Laurini,V. Eysseric,1
M. Benassi,J. Veretout,1
V. Laurini,M. Benassi,1
M. Sportiello,M. Benassi,1
