Source,Target,Weight
G. Pezzella,D. Astori,4
D. Astori,M. Olivera,3
G. Pezzella,V. Laurini,3
D. Astori,G. Pezzella,3
V. Laurini,G. Pezzella,3
M. Olivera,D. Astori,3
M. Olivera,G. Simeone,2
D. Astori,G. Simeone,2
V. Laurini,D. Astori,2
J. Veretout,F. Chiesa,2
Gil Dias,M. Badelj,2
G. Simeone,M. Badelj,2
D. Astori,J. Veretout,2
M. Badelj,G. Pezzella,2
J. Veretout,Gil Dias,1
G. Simeone,M. Olivera,1
J. Veretout,G. Pezzella,1
M. Badelj,V. Laurini,1
M. Badelj,F. Chiesa,1
F. Chiesa,M. Olivera,1
G. Pezzella,F. Chiesa,1
M. Olivera,V. Laurini,1
M. Olivera,F. Chiesa,1
M. Badelj,J. Veretout,1
M. Benassi,M. Olivera,1
F. Chiesa,J. Veretout,1
M. Benassi,J. Veretout,1
G. Pezzella,Gil Dias,1
F. Chiesa,G. Simeone,1
F. Chiesa,D. Astori,1
J. Veretout,M. Olivera,1
M. Olivera,M. Badelj,1
V. Laurini,M. Benassi,1
J. Veretout,M. Badelj,1
M. Badelj,M. Olivera,1
F. Chiesa,G. Pezzella,1
G. Pezzella,M. Olivera,1
G. Simeone,V. Laurini,1
M. Sportiello,G. Pezzella,1
V. Laurini,M. Olivera,1
Gil Dias,M. Sportiello,1
M. Olivera,J. Veretout,1
G. Pezzella,G. Simeone,1
M. Badelj,D. Astori,1
M. Olivera,Gil Dias,1
G. Simeone,M. Benassi,1
D. Astori,M. Badelj,1
Gil Dias,V. Laurini,1
M. Badelj,Gil Dias,1
