Source,Target,Weight
J. Veretout,M. Badelj,3
M. Badelj,R. Saponara,3
Vitor Hugo,G. Pezzella,2
G. Pezzella,Vitor Hugo,2
C. Biraghi,Vitor Hugo,2
G. Pezzella,R. Saponara,2
M. Badelj,G. Pezzella,1
M. Badelj,F. Chiesa,1
F. Chiesa,G. Pezzella,1
M. Benassi,G. Pezzella,1
G. Pezzella,M. Badelj,1
G. Pezzella,F. Chiesa,1
R. Saponara,D. Astori,1
G. Pezzella,D. Astori,1
D. Astori,Vitor Hugo,1
Vitor Hugo,M. Badelj,1
M. Sportiello,C. Biraghi,1
D. Astori,G. Pezzella,1
R. Saponara,G. Pezzella,1
F. Chiesa,M. Badelj,1
Vitor Hugo,M. Sportiello,1
R. Saponara,J. Veretout,1
R. Saponara,M. Benassi,1
Vitor Hugo,C. Biraghi,1
M. Benassi,J. Veretout,1
C. Biraghi,J. Veretout,1
R. Saponara,K. Babacar,1
J. Veretout,M. Benassi,1
K. Babacar,J. Veretout,1
