Source,Target,Weight
J. McClean,C. Brunt,3
M. Phillips,A. Nyom,3
A. Nyom,C. Dawson,2
A. Nyom,G. Barry,2
J. Rodriguez,J. Livermore,2
S. Field,J. Livermore,2
C. Brunt,J. McClean,2
J. Livermore,A. Nyom,2
J. Livermore,C. Brunt,2
G. Barry,J. McClean,2
J. McClean,S. Field,2
J. Rodriguez,C. Brunt,2
S. Field,J. McClean,2
C. Brunt,S. Field,2
S. Field,C. Brunt,1
Ahmed Hegazy,M. Phillips,1
A. Nyom,M. Phillips,1
M. Phillips,B. Foster,1
C. Brunt,Ahmed Hegazy,1
J. Rodriguez,Ahmed Hegazy,1
C. Dawson,A. Nyom,1
C. Brunt,M. Phillips,1
J. Rodriguez,G. Barry,1
G. Barry,Ahmed Hegazy,1
C. Dawson,J. Rodriguez,1
C. Brunt,C. Dawson,1
J. Rodriguez,S. Field,1
Ahmed Hegazy,J. McClean,1
G. Barry,J. Livermore,1
A. Nyom,S. Field,1
A. Nyom,J. Rodriguez,1
J. McClean,Ahmed Hegazy,1
G. Barry,A. Nyom,1
Ahmed Hegazy,J. Rodriguez,1
B. Foster,J. Rodriguez,1
J. Livermore,M. Phillips,1
Ahmed Hegazy,C. Dawson,1
C. Dawson,B. Foster,1
C. Brunt,J. Livermore,1
S. Field,J. Rodriguez,1
J. Livermore,J. Rodriguez,1
B. Foster,M. Phillips,1
C. Dawson,G. Barry,1
J. McClean,G. Barry,1
