Source,Target,Weight
D. Selke,V. Darida,3
N. Stark,F. Lustenberger,3
V. Darida,D. Selke,3
V. Darida,A. Maier,3
A. Maier,V. Darida,3
R. Jarstein,D. Selke,3
F. Lustenberger,D. Selke,2
D. Selke,N. Stark,2
D. Selke,F. Lustenberger,2
D. Selke,R. Jarstein,2
V. Darida,V. Lazaro,2
S. Kalou,M. Plattenhardt,2
M. Weiser,N. Stark,1
V. Lazaro,M. Weiser,1
K. Rekik,V. Darida,1
M. Plattenhardt,R. Jarstein,1
R. Jarstein,S. Kalou,1
A. Maier,V. Lazaro,1
F. Lustenberger,R. Jarstein,1
M. Plattenhardt,D. Selke,1
F. Lustenberger,S. Kalou,1
V. Lazaro,V. Darida,1
F. Lustenberger,N. Stark,1
N. Stark,A. Maier,1
V. Darida,F. Lustenberger,1
F. Lustenberger,V. Darida,1
V. Lazaro,D. Selke,1
