Source,Target,Weight
K. Rekik,M. Plattenhardt,4
N. Stark,M. Weiser,4
D. Selke,V. Darida,4
M. Weiser,F. Lustenberger,4
R. Jarstein,D. Selke,4
V. Darida,F. Lustenberger,4
V. Lazaro,M. Weiser,4
A. Maier,M. Weiser,3
M. Weiser,N. Stark,3
R. Jarstein,N. Stark,3
F. Lustenberger,K. Rekik,3
M. Weiser,V. Darida,3
V. Darida,M. Weiser,3
F. Lustenberger,M. Weiser,3
M. Weiser,V. Lazaro,3
S. Kalou,F. Lustenberger,3
M. Plattenhardt,S. Kalou,2
M. Plattenhardt,R. Jarstein,2
K. Rekik,R. Jarstein,2
F. Lustenberger,D. Selke,2
M. Plattenhardt,N. Stark,2
D. Selke,S. Kalou,2
N. Stark,R. Jarstein,2
M. Plattenhardt,K. Rekik,2
F. Lustenberger,M. Plattenhardt,2
K. Rekik,S. Kalou,2
F. Lustenberger,R. Jarstein,2
M. Weiser,A. Maier,2
N. Stark,F. Lustenberger,2
V. Lazaro,N. Stark,1
M. Weiser,S. Kalou,1
D. Selke,F. Lustenberger,1
N. Stark,V. Lazaro,1
V. Lazaro,V. Darida,1
V. Lazaro,D. Selke,1
S. Kalou,M. Weiser,1
D. Selke,V. Lazaro,1
N. Stark,A. Maier,1
M. Weiser,R. Jarstein,1
K. Rekik,N. Stark,1
M. Plattenhardt,F. Lustenberger,1
R. Jarstein,M. Weiser,1
M. Weiser,M. Plattenhardt,1
M. Plattenhardt,D. Selke,1
V. Darida,M. Plattenhardt,1
A. Maier,K. Rekik,1
F. Lustenberger,V. Darida,1
S. Kalou,A. Maier,1
M. Weiser,D. Selke,1
M. Weiser,K. Rekik,1
A. Maier,V. Lazaro,1
N. Stark,V. Darida,1
V. Darida,D. Selke,1
S. Kalou,N. Stark,1
V. Darida,S. Kalou,1
V. Darida,V. Lazaro,1
S. Kalou,D. Selke,1
M. Plattenhardt,V. Lazaro,1
F. Lustenberger,S. Kalou,1
V. Darida,N. Stark,1
A. Maier,F. Lustenberger,1
D. Selke,M. Plattenhardt,1
F. Lustenberger,A. Maier,1
N. Stark,K. Rekik,1
V. Lazaro,M. Plattenhardt,1
R. Jarstein,K. Rekik,1
S. Kalou,M. Plattenhardt,1
F. Lustenberger,V. Lazaro,1
S. Kalou,V. Darida,1
D. Selke,M. Weiser,1
V. Lazaro,A. Maier,1
