Source,Target,Weight
M. Weiser,V. Lazaro,4
N. Stark,A. Maier,4
D. Selke,A. Maier,3
V. Lazaro,D. Selke,3
F. Lustenberger,V. Lazaro,3
A. Maier,D. Selke,3
K. Rekik,M. Weiser,3
V. Lazaro,V. Darida,3
V. Lazaro,M. Weiser,2
N. Stark,M. Weiser,2
V. Darida,F. Lustenberger,2
D. Selke,K. Rekik,2
M. Weiser,D. Selke,2
K. Rekik,F. Lustenberger,2
M. Weiser,K. Rekik,2
R. Jarstein,K. Rekik,2
A. Maier,K. Rekik,2
M. Plattenhardt,V. Darida,2
R. Jarstein,M. Weiser,2
K. Rekik,R. Jarstein,2
V. Darida,M. Plattenhardt,2
K. Rekik,N. Stark,1
F. Lustenberger,S. Kalou,1
V. Lazaro,F. Lustenberger,1
R. Jarstein,S. Kalou,1
V. Darida,V. Lazaro,1
D. Selke,S. Kalou,1
N. Stark,V. Darida,1
M. Plattenhardt,N. Stark,1
S. Kalou,N. Stark,1
V. Lazaro,A. Maier,1
A. Maier,M. Weiser,1
M. Weiser,N. Stark,1
M. Weiser,A. Maier,1
N. Stark,R. Jarstein,1
A. Maier,R. Jarstein,1
A. Maier,V. Lazaro,1
M. Weiser,V. Darida,1
A. Maier,V. Darida,1
S. Kalou,V. Lazaro,1
V. Darida,M. Weiser,1
F. Lustenberger,V. Darida,1
V. Lazaro,N. Stark,1
S. Kalou,R. Jarstein,1
R. Jarstein,V. Lazaro,1
A. Maier,F. Lustenberger,1
F. Lustenberger,N. Stark,1
D. Selke,R. Jarstein,1
F. Lustenberger,M. Plattenhardt,1
D. Selke,M. Plattenhardt,1
V. Darida,A. Maier,1
V. Darida,N. Stark,1
M. Plattenhardt,F. Lustenberger,1
