Source,Target,Weight
M. Plattenhardt,S. Kalou,2
M. Weiser,N. Stark,1
N. Stark,V. Lazaro,1
V. Darida,A. Maier,1
M. Weiser,V. Lazaro,1
A. Maier,M. Weiser,1
F. Lustenberger,M. Plattenhardt,1
A. Maier,R. Jarstein,1
S. Kalou,K. Rekik,1
S. Kalou,M. Weiser,1
M. Plattenhardt,D. Selke,1
N. Stark,M. Plattenhardt,1
A. Maier,V. Darida,1
V. Lazaro,M. Weiser,1
M. Weiser,A. Maier,1
N. Stark,R. Jarstein,1
K. Rekik,N. Stark,1
S. Kalou,A. Maier,1
D. Selke,N. Stark,1
M. Plattenhardt,N. Stark,1
R. Jarstein,F. Lustenberger,1
V. Lazaro,V. Darida,1
V. Darida,D. Selke,1
F. Lustenberger,N. Stark,1
D. Selke,M. Plattenhardt,1
R. Jarstein,M. Plattenhardt,1
N. Stark,D. Selke,1
N. Stark,S. Kalou,1
D. Selke,S. Kalou,1
