Source,Target,Weight
A. Lacazette,G. Xhaka,2
G. Xhaka,Nacho Monreal,2
Nacho Monreal,A. Ramsey,1
S. Kola\u0161inac,G. Xhaka,1
A. Ramsey,S. Kola\u0161inac,1
M. \u00d6zil,A. Lacazette,1
A. Lacazette,A. Ramsey,1
Beller\u00edn,Nacho Monreal,1
S. Kola\u0161inac,M. \u00d6zil,1
A. Ramsey,A. Lacazette,1
G. Xhaka,Beller\u00edn,1
M. \u00d6zil,A. S\u00e1nchez,1
G. Xhaka,S. Kola\u0161inac,1
S. Kola\u0161inac,A. S\u00e1nchez,1
A. S\u00e1nchez,A. Lacazette,1
L. Koscielny,Beller\u00edn,1
A. S\u00e1nchez,A. Ramsey,1
M. \u00d6zil,L. Koscielny,1
Nacho Monreal,G. Xhaka,1
A. Ramsey,M. \u00d6zil,1
Nacho Monreal,S. Kola\u0161inac,1
