Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Defoe,75,0,1,0,0,0,1
J. King,79,0,1,0,0,0,1
N. Ak\u00e9,83,1,0,0,0,1,0
D. Gosling,90,0,0,0,1,0,1
J. Stanislas,90,0,0,0,1,0,1
C. Daniels,90,1,0,0,0,1,0
A. Smith,90,1,0,0,0,0,1
J. Ibe,90,0,0,0,1,0,1
A. Surman,90,0,0,0,1,1,0
A. Begovi\u0107,90,0,0,1,0,0,1
S. Francis,90,1,0,0,0,0,1
B. Afobe,15,0,1,0,0,0,1
S. Cook,11,1,0,0,0,0,1
L. Mousset,7,0,1,0,0,0,1
