Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
K. Walker,61,1,0,0,0,0,1
\u0130. G\u00fcndo\u011fan,71,0,0,0,1,0,1
Gabriel Jesus,80,0,1,0,0,0,1
L. San\u00e9,90,0,0,0,1,1,0
F. Delph,90,0,0,0,1,1,0
N. Otamendi,90,1,0,0,0,0,1
A. Laporte,90,1,0,0,0,1,0
R. Sterling,90,0,1,0,0,0,1
K. De Bruyne,90,0,0,0,1,0,1
Fernandinho,90,0,0,0,1,0,1
Ederson,90,0,0,1,0,1,0
Danilo,29,1,0,0,0,0,1
Y. Tour\u00e9,19,0,0,0,1,0,1
L. Nmecha,10,0,1,0,0,0,1
