Source,Target,Weight
Y. Tielemans,Rony Lopes,3
A. Raggi,Y. Tielemans,3
Y. Tielemans,A. Raggi,2
T. Lemar,Fabinho,2
K. Glik,A. Raggi,2
A. Raggi,K. Glik,2
Jemerson,D. Suba\u0161i\u0107,1
Fabinho,Jo\u00e3o Moutinho,1
Jemerson,Fabinho,1
Jorge,Fabinho,1
T. Lemar,Jemerson,1
Rony Lopes,D. Suba\u0161i\u0107,1
T. Lemar,Y. Tielemans,1
A. Raggi,B. Keita,1
D. Suba\u0161i\u0107,Y. Tielemans,1
Rony Lopes,K. Glik,1
K. Glik,Rony Lopes,1
K. Glik,Jemerson,1
D. Suba\u0161i\u0107,K. Glik,1
Rony Lopes,T. Lemar,1
Jorge,K. Glik,1
Rony Lopes,Y. Tielemans,1
Jo\u00e3o Moutinho,Jemerson,1
Y. Tielemans,T. Lemar,1
Rony Lopes,A. Raggi,1
B. Keita,Rony Lopes,1
Jemerson,Jorge,1
K. Glik,T. Lemar,1
Fabinho,T. Lemar,1
Fabinho,Jorge,1
