Source,Target,Weight
Jorge,Jemerson,6
Jemerson,K. Glik,6
Jorge,T. Lemar,5
T. Lemar,Jorge,5
A. Raggi,K. Glik,4
K. Glik,Jo\u00e3o Moutinho,4
K. Glik,Y. Tielemans,4
Jo\u00e3o Moutinho,A. Raggi,4
K. Glik,A. Raggi,4
T. Lemar,B. Keita,3
K. Glik,Jemerson,3
D. Suba\u0161i\u0107,K. Glik,3
A. Raggi,Y. Tielemans,3
Jemerson,T. Lemar,3
Fabinho,Y. Tielemans,3
Jemerson,Fabinho,3
Fabinho,K. Glik,3
Jemerson,Jorge,3
Fabinho,Jorge,3
T. Lemar,Fabinho,3
Jo\u00e3o Moutinho,T. Lemar,3
Jorge,Jo\u00e3o Moutinho,3
A. Raggi,Jemerson,3
Rony Lopes,Jorge,2
K. Glik,Rony Lopes,2
Jorge,A. Raggi,2
K. Glik,T. Lemar,2
Fabinho,Jo\u00e3o Moutinho,2
Y. Tielemans,Jemerson,2
Y. Tielemans,Jo\u00e3o Moutinho,2
Y. Tielemans,Fabinho,2
K. Glik,Jorge,2
T. Lemar,Jo\u00e3o Moutinho,2
B. Keita,Jorge,2
Y. Tielemans,Jorge,2
Jo\u00e3o Moutinho,Rony Lopes,2
D. Suba\u0161i\u0107,Fabinho,2
Fabinho,Jemerson,2
Y. Tielemans,T. Lemar,2
Jemerson,Jo\u00e3o Moutinho,2
Jo\u00e3o Moutinho,Jorge,2
Jorge,K. Glik,2
Jemerson,Y. Tielemans,1
B. Keita,Rony Lopes,1
Jo\u00e3o Moutinho,Jemerson,1
T. Lemar,A. Raggi,1
Jo\u00e3o Moutinho,Y. Tielemans,1
B. Keita,A. Raggi,1
T. Lemar,Y. Tielemans,1
Rony Lopes,Jemerson,1
T. Lemar,Jemerson,1
A. Raggi,Jorge,1
Y. Tielemans,B. Keita,1
Y. Tielemans,A. Raggi,1
Rony Lopes,Y. Tielemans,1
Rony Lopes,Fabinho,1
Rony Lopes,Jo\u00e3o Moutinho,1
Jo\u00e3o Moutinho,D. Suba\u0161i\u0107,1
Jorge,B. Keita,1
Rony Lopes,K. Glik,1
Jorge,Fabinho,1
A. Raggi,D. Suba\u0161i\u0107,1
Y. Tielemans,K. Glik,1
A. Raggi,Fabinho,1
Jo\u00e3o Moutinho,Fabinho,1
Jorge,D. Suba\u0161i\u0107,1
B. Keita,Jo\u00e3o Moutinho,1
T. Lemar,D. Suba\u0161i\u0107,1
Jorge,Rony Lopes,1
Fabinho,T. Lemar,1
A. Raggi,T. Lemar,1
Jo\u00e3o Moutinho,B. Keita,1
B. Keita,K. Glik,1
Y. Tielemans,Rony Lopes,1
Jemerson,D. Suba\u0161i\u0107,1
