Source,Target,Weight
A. Cresswell,A. Masuaku,9
P. Zabaleta,M. Antonio,7
A. Masuaku,M. Lanzini,7
M. Antonio,J. Collins,4
M. Lanzini,A. Cresswell,4
J. Collins,P. Zabaleta,4
J. Collins,M. Noble,4
M. Noble,P. Zabaleta,3
M. Lanzini,P. Zabaleta,3
M. Antonio,P. Zabaleta,3
M. Antonio,M. Lanzini,3
A. Ogbonna,A. Cresswell,3
A. Masuaku,M. Antonio,3
M. Noble,J. Collins,3
M. Antonio,M. Noble,3
A. Cresswell,Adri\u00e1n,3
M. Noble,Pedro Obiang,2
Pedro Obiang,P. Zabaleta,2
A. Masuaku,Pedro Obiang,2
M. Antonio,Pedro Obiang,2
M. Noble,A. Cresswell,2
Pedro Obiang,M. Lanzini,2
Adri\u00e1n,P. Zabaleta,2
M. Arnautovi\u0107,M. Noble,2
P. Zabaleta,A. Masuaku,2
Pedro Obiang,A. Ogbonna,2
Adri\u00e1n,A. Cresswell,2
A. Cresswell,J. Collins,2
J. Collins,M. Antonio,2
M. Lanzini,A. Masuaku,2
M. Lanzini,M. Antonio,2
M. Noble,A. Ogbonna,2
P. Zabaleta,Pedro Obiang,2
Pedro Obiang,M. Antonio,2
A. Ogbonna,J. Collins,2
Adri\u00e1n,M. Antonio,1
J. Collins,M. Arnautovi\u0107,1
M. Lanzini,Pedro Obiang,1
Pedro Obiang,J. Collins,1
M. Noble,A. Masuaku,1
M. Lanzini,J. Collins,1
J. Collins,A. Ogbonna,1
P. Zabaleta,M. Noble,1
A. Masuaku,A. Ogbonna,1
P. Zabaleta,J. Collins,1
Adri\u00e1n,M. Lanzini,1
P. Zabaleta,M. Arnautovi\u0107,1
Pedro Obiang,A. Cresswell,1
J. Collins,A. Cresswell,1
A. Ogbonna,P. Zabaleta,1
Pedro Obiang,A. Masuaku,1
M. Lanzini,A. Ogbonna,1
A. Cresswell,M. Noble,1
D. Rice,M. Arnautovi\u0107,1
Adri\u00e1n,Pedro Obiang,1
Adri\u00e1n,D. Rice,1
A. Ogbonna,Adri\u00e1n,1
J. Collins,Pedro Obiang,1
M. Antonio,A. Cresswell,1
P. Zabaleta,A. Ogbonna,1
P. Zabaleta,Adri\u00e1n,1
P. Zabaleta,A. Cresswell,1
A. Ogbonna,M. Lanzini,1
D. Rice,A. Ogbonna,1
M. Lanzini,Adri\u00e1n,1
P. Zabaleta,D. Rice,1
A. Ogbonna,M. Noble,1
M. Antonio,Adri\u00e1n,1
A. Cresswell,M. Lanzini,1
A. Masuaku,A. Cresswell,1
M. Noble,Adri\u00e1n,1
A. Masuaku,M. Noble,1
