Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Javi Garc\u00eda,58,0,0,0,1,0,1
V\u00edctor Camarasa,65,0,0,0,1,0,1
R. Durmisi,83,1,0,0,0,1,0
Jordi Amat,90,1,0,0,0,0,1
A. Mandi,90,1,0,0,0,0,1
Cristian Tello,90,0,1,0,0,0,1
Joaqu\u00edn,90,0,0,0,1,0,1
A. Guardado,90,0,0,0,1,1,0
Ad\u00e1n,90,0,0,1,0,1,0
Sergio Le\u00f3n,90,0,1,0,0,0,1
Barrag\u00e1n,90,1,0,0,0,0,1
Z. Feddal,32,1,0,0,0,1,0
R. Boudebouz,25,0,0,0,1,1,0
J. Narv\u00e1ez,7,0,0,0,1,0,1
