Source,Target,Weight
K. Asamoah,Alex Sandro,7
D. Rugani,K. Asamoah,7
Alex Sandro,K. Asamoah,6
D. Rugani,A. Barzagli,5
K. Asamoah,D. Rugani,4
A. Barzagli,D. Rugani,4
B. Matuidi,Alex Sandro,3
A. Barzagli,J. Cuadrado,3
J. Cuadrado,P. Dybala,3
B. Matuidi,K. Asamoah,2
K. Asamoah,C. Marchisio,2
C. Marchisio,B. Matuidi,2
A. Barzagli,P. Dybala,2
Alex Sandro,D. Rugani,2
C. Marchisio,D. Rugani,2
P. Dybala,D. Rugani,2
Alex Sandro,C. Marchisio,2
D. Rugani,C. Marchisio,2
K. Asamoah,B. Matuidi,2
C. Marchisio,K. Asamoah,2
C. Marchisio,J. Cuadrado,2
B. Matuidi,D. Rugani,1
D. Rugani,B. Matuidi,1
P. Dybala,J. Cuadrado,1
S. Khedira,J. Cuadrado,1
G. Buffon,A. Barzagli,1
A. Barzagli,K. Asamoah,1
C. Marchisio,A. Barzagli,1
P. Dybala,B. Matuidi,1
S. Khedira,A. Barzagli,1
K. Asamoah,A. Barzagli,1
J. Cuadrado,Alex Sandro,1
J. Cuadrado,C. Marchisio,1
J. Cuadrado,S. Khedira,1
B. Matuidi,C. Marchisio,1
K. Asamoah,G. Higua\u00edn,1
J. Cuadrado,A. Barzagli,1
Alex Sandro,G. Higua\u00edn,1
P. Dybala,Alex Sandro,1
Alex Sandro,B. Matuidi,1
G. Higua\u00edn,A. Barzagli,1
Alex Sandro,G. Buffon,1
K. Asamoah,J. Cuadrado,1
A. Barzagli,C. Marchisio,1
G. Buffon,S. Khedira,1
G. Higua\u00edn,Alex Sandro,1
J. Cuadrado,G. Higua\u00edn,1
