Source,Target,Weight
P. Dybala,Douglas Costa,5
Douglas Costa,P. Dybala,5
C. Marchisio,Alex Sandro,3
S. Lichtsteiner,D. Rugani,3
D. Rugani,A. Barzagli,2
K. Asamoah,Alex Sandro,2
P. Dybala,A. Barzagli,2
D. Rugani,C. Marchisio,2
A. Barzagli,D. Rugani,2
A. Barzagli,K. Asamoah,2
Alex Sandro,Douglas Costa,2
K. Asamoah,A. Barzagli,2
A. Barzagli,S. Lichtsteiner,2
C. Marchisio,P. Dybala,2
S. Lichtsteiner,S. Khedira,2
P. Dybala,Alex Sandro,2
Alex Sandro,K. Asamoah,1
A. Barzagli,P. Dybala,1
K. Asamoah,P. Dybala,1
C. Marchisio,S. Lichtsteiner,1
Alex Sandro,C. Marchisio,1
Douglas Costa,C. Marchisio,1
Douglas Costa,K. Asamoah,1
S. Khedira,A. Barzagli,1
S. Khedira,C. Marchisio,1
Alex Sandro,G. Higua\u00edn,1
A. Barzagli,S. Khedira,1
D. Rugani,S. Lichtsteiner,1
G. Higua\u00edn,S. Lichtsteiner,1
S. Khedira,S. Lichtsteiner,1
Alex Sandro,P. Dybala,1
Alex Sandro,D. Rugani,1
D. Rugani,K. Asamoah,1
S. Lichtsteiner,C. Marchisio,1
P. Dybala,C. Marchisio,1
C. Marchisio,A. Barzagli,1
K. Asamoah,Douglas Costa,1
Douglas Costa,G. Higua\u00edn,1
