Source,Target,Weight
P. Dybala,Douglas Costa,3
S. Khedira,J. Cuadrado,2
J. Cuadrado,D. Rugani,2
Douglas Costa,P. Dybala,2
S. Khedira,P. Dybala,2
P. Dybala,S. Khedira,2
Douglas Costa,D. Rugani,1
D. Rugani,G. Higua\u00edn,1
G. Higua\u00edn,Douglas Costa,1
J. Cuadrado,Douglas Costa,1
Alex Sandro,S. Khedira,1
Alex Sandro,G. Higua\u00edn,1
D. Rugani,S. Khedira,1
P. Dybala,Alex Sandro,1
A. Barzagli,J. Cuadrado,1
J. Cuadrado,Alex Sandro,1
C. Marchisio,P. Dybala,1
G. Higua\u00edn,P. Dybala,1
Alex Sandro,P. Dybala,1
Douglas Costa,A. Barzagli,1
Douglas Costa,Alex Sandro,1
D. Rugani,C. Marchisio,1
